,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
6939,6939,2018-01-04,10,GENERAL_ITEMS,MAR DELMA EXTRA 450 G,30,2.29,12.08,10.37,1,1,72.47
6940,6940,2018-01-04,10,GENERAL_ITEMS,MAR PALMA BIELMAR 250G Z MURZYNKIEM,12,1.46,12.08,10.37,1,1,72.47
6941,6941,2018-01-04,10,GENERAL_ITEMS,MAR PALMA KRUSZWICA 250G,27,1.26,12.08,10.37,1,1,72.47
6942,6942,2018-01-04,10,GENERAL_ITEMS,MAR SNIADANIOWA 450 G,4,2.5975,12.08,10.37,1,1,72.47
6943,6943,2018-01-04,10,GENERAL_ITEMS,MAR ZWYKLA 250G KRUSZWICA,23,1.18782608695652,12.08,10.37,1,1,72.47
6944,6944,2018-01-04,10,GENERAL_ITEMS,MASLO ROSLINNE 250GR WARSZAWA,1,1.72,12.08,10.37,1,1,72.47
6945,6945,2018-01-04,10,GENERAL_ITEMS,MASLO ROSLINNE ZPT WARSZAWA 500G,1,3.06,12.08,10.37,1,1,72.47
6946,6946,2018-01-04,10,GENERAL_ITEMS,OLEJ KUJAWSKI 1L,11,4.87909090909091,12.08,10.37,1,1,72.47
6947,6947,2018-01-04,10,GENERAL_ITEMS,OLEJ LNIANY 200 ML,5,5.52,12.08,10.37,1,1,72.47
6948,6948,2018-01-04,10,GENERAL_ITEMS,OLEJ NIEZBEDNY 0_5L,5,2.53,12.08,10.37,1,1,72.47
6949,6949,2018-01-04,10,GENERAL_ITEMS,PRYMAT CURRY,1,0.99,12.08,10.37,1,1,72.47
6950,6950,2018-01-04,10,GENERAL_ITEMS,BUTELKA-0_33,22,0.42,12.08,10.37,1,1,72.47
6951,6951,2018-01-04,10,GENERAL_ITEMS,KUBKI DO PIWA 0_4L,3,0.11,12.08,10.37,1,1,72.47
6952,6952,2018-01-04,10,GENERAL_ITEMS,KARMA CHAPPI D/P DROB.WAR.500G,2,3.0,12.08,10.37,1,1,72.47
6953,6953,2018-01-04,10,GENERAL_ITEMS,KARMA MR DOG SUPREM 500G,2,2.15,12.08,10.37,1,1,72.47
6954,6954,2018-01-04,10,GENERAL_ITEMS,KARMA MR DOG SUPREME 500G,5,2.15,12.08,10.37,1,1,72.47
6955,6955,2018-01-04,10,GENERAL_ITEMS,KARMA PEDIGREE JUNIOR 500G,1,3.99,12.08,10.37,1,1,72.47
6956,6956,2018-01-04,10,GENERAL_ITEMS,POMPKA ERA TAK TAK 5 ZL,2,3.87,12.08,10.37,1,1,72.47
6957,6957,2018-01-04,10,GENERAL_ITEMS,POMPKA HEYAH 5 ZL,5,3.85,12.08,10.37,1,1,72.47
6958,6958,2018-01-04,10,GENERAL_ITEMS,POMPKA ORANGE 5 ZL,39,3.87,12.08,10.37,1,1,72.47
6959,6959,2018-01-04,10,GENERAL_ITEMS,POMPKA SIMPLUS 5 ZL,409,3.83,12.08,10.37,1,1,72.47
6960,6960,2018-01-04,10,GENERAL_ITEMS,PIESEK Z CUKIERKAMI,1,4.21,12.08,10.37,1,1,72.47
6961,6961,2018-01-04,10,GENERAL_ITEMS,PODKOLANOWKI MIKROFIBRA 40,1,2.55,12.08,10.37,1,1,72.47
6962,6962,2018-01-04,10,GENERAL_ITEMS,PODKOLANOWKI-SKARPETY 2 PART,11,1.53,12.08,10.37,1,1,72.47
6963,6963,2018-01-04,10,GENERAL_ITEMS,PODKOLANÓWKI 2 PARY,12,1.76,12.08,10.37,1,1,72.47
6964,6964,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,15,3.15,12.08,10.37,1,1,72.47
6965,6965,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,3,3.15,12.08,10.37,1,1,72.47
6966,6966,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY 15 DEN M INEZ,1,3.15,12.08,10.37,1,1,72.47
6967,6967,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY 20 DEN,2,1.58,12.08,10.37,1,1,72.47
6968,6968,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY 20 DEN  XXL,1,2.16,12.08,10.37,1,1,72.47
6969,6969,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY 20 DEN L,1,1.74,12.08,10.37,1,1,72.47
6970,6970,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY 20 DEN XL,3,1.91,12.08,10.37,1,1,72.47
6971,6971,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY 40 DEN,1,4.99,12.08,10.37,1,1,72.47
6972,6972,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY DZIECIECE,6,2.35,12.08,10.37,1,1,72.47
6973,6973,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY INEZ EXCLUSIVE 8 DEN,3,4.99,12.08,10.37,1,1,72.47
6974,6974,2018-01-04,10,GENERAL_ITEMS,RAJSTOPY STRETCH -3,2,2.2,12.08,10.37,1,1,72.47
6975,6975,2018-01-04,10,GENERAL_ITEMS,SKARPETKI BALLERINA,1,2.73,12.08,10.37,1,1,72.47
6976,6976,2018-01-04,10,GENERAL_ITEMS,SKARPETKI DZIEWCZ?CE 2 SZT WZÓR,1,1.76,12.08,10.37,1,1,72.47
6977,6977,2018-01-04,10,GENERAL_ITEMS,SKARPETY,2,1.65,12.08,10.37,1,1,72.47
6978,6978,2018-01-04,10,GENERAL_ITEMS,SKARPETY FITN,1,4.55,12.08,10.37,1,1,72.47
6979,6979,2018-01-04,10,GENERAL_ITEMS,SKARPETY INEZ B/UCISK,1,2.75,12.08,10.37,1,1,72.47
6980,6980,2018-01-04,10,GENERAL_ITEMS,SKARPETY MESKIE,3,2.23,12.08,10.37,1,1,72.47
7375,7375,2018-01-05,11,GENERAL_ITEMS,BAMBINO SZAMPON 400 ML,1,6.29,15.965,15.42,2,0,73.23
7376,7376,2018-01-05,11,GENERAL_ITEMS,BELLA HERBS 12 Z WERBENA,1,2.53,15.965,15.42,2,0,73.23
7377,7377,2018-01-05,11,GENERAL_ITEMS,BELLA PODPASKI NORMAL 20 B/SKRZYD,6,1.84,15.965,15.42,2,0,73.23
7378,7378,2018-01-05,11,GENERAL_ITEMS,BELLA PODPASKI NOVA MAXI 10,4,2.5875,15.965,15.42,2,0,73.23
7379,7379,2018-01-05,11,GENERAL_ITEMS,PLYN KAMIEN I RDZA 750 ML,1,5.49,15.965,15.42,2,0,73.23
7380,7380,2018-01-05,11,GENERAL_ITEMS,TAMPON BELLA A/8 REGULAR,1,3.15,15.965,15.42,2,0,73.23
7381,7381,2018-01-05,11,GENERAL_ITEMS,TAMPONY BELLA A/8 SUPER,3,3.15,15.965,15.42,2,0,73.23
7382,7382,2018-01-05,11,GENERAL_ITEMS,TAMPONY BELLA A/8 SUPER PLUS,2,3.15,15.965,15.42,2,0,73.23
7383,7383,2018-01-05,11,GENERAL_ITEMS,WATA 100G BELLA,2,1.98,15.965,15.42,2,0,73.23
7384,7384,2018-01-05,11,GENERAL_ITEMS,BALON KOLOR,3,0.21,15.965,15.42,2,0,73.23
7385,7385,2018-01-05,11,GENERAL_ITEMS,KOREKTOR  W PISAKU,1,1.69,15.965,15.42,2,0,73.23
7386,7386,2018-01-05,11,GENERAL_ITEMS,ZESZYT W LINIE 16 K,4,0.59,15.965,15.42,2,0,73.23
8142,8142,2018-01-05,11,GENERAL_ITEMS,CATERING HAMBURGER  Z CZOSNKOWYM,8,2.765,15.965,15.42,2,0,73.23
8143,8143,2018-01-05,11,GENERAL_ITEMS,CATERING HAMBURGER 225G Z AMERYK.,10,2.78,15.965,15.42,2,0,73.23
8144,8144,2018-01-05,11,GENERAL_ITEMS,CATERING SANDWICH CURRY,2,2.95,15.965,15.42,2,0,73.23
8145,8145,2018-01-05,11,GENERAL_ITEMS,KASZKA NESTLE MALINA,1,5.75,15.965,15.42,2,0,73.23
8887,8887,2018-01-05,11,GENERAL_ITEMS,DANIE KACHNY PULPETY,2,2.69,15.965,15.42,2,0,73.23
8888,8888,2018-01-05,11,GENERAL_ITEMS,GROSZEK ZIELONY MROZONY 450 G,1,2.97,15.965,15.42,2,0,73.23
8889,8889,2018-01-05,11,GENERAL_ITEMS,POMIDORY KROJONE 400 ML PUSZKA SLON.OGRÓ,5,1.49,15.965,15.42,2,0,73.23
8890,8890,2018-01-05,11,GENERAL_ITEMS,SP GALARETKA DROBIOWA 200G,3,3.03,15.965,15.42,2,0,73.23
8891,8891,2018-01-05,11,GENERAL_ITEMS,SP GALAT WIEPRZOWY 200G,2,2.96,15.965,15.42,2,0,73.23
8946,8946,2018-01-05,11,GENERAL_ITEMS,MAR DELMA EXTRA 450 G,22,2.31954545454546,15.965,15.42,2,0,73.23
8947,8947,2018-01-05,11,GENERAL_ITEMS,MAR PALMA BIELMAR 250G Z MURZYNKIEM,30,1.46,15.965,15.42,2,0,73.23
8948,8948,2018-01-05,11,GENERAL_ITEMS,MAR PALMA KRUSZWICA 250G,47,1.28234042553191,15.965,15.42,2,0,73.23
8949,8949,2018-01-05,11,GENERAL_ITEMS,MAR SNIADANIOWA 450 G,3,2.8,15.965,15.42,2,0,73.23
8950,8950,2018-01-05,11,GENERAL_ITEMS,MAR ZWYKLA 250G KRUSZWICA,43,1.21651162790698,15.965,15.42,2,0,73.23
8951,8951,2018-01-05,11,GENERAL_ITEMS,MASLO OSELKOWE 275G JAGR,3,3.07,15.965,15.42,2,0,73.23
8952,8952,2018-01-05,11,GENERAL_ITEMS,OLEJ KUJAWSKI 1L,9,4.87,15.965,15.42,2,0,73.23
8953,8953,2018-01-05,11,GENERAL_ITEMS,OLEJ LNIANY 200 ML,7,5.52,15.965,15.42,2,0,73.23
8954,8954,2018-01-05,11,GENERAL_ITEMS,OLEJ NIEZBEDNY 0_5L,2,2.81,15.965,15.42,2,0,73.23
8955,8955,2018-01-05,11,GENERAL_ITEMS,OLEJ OLIWIER 1 L,1,6.5,15.965,15.42,2,0,73.23
8956,8956,2018-01-05,11,GENERAL_ITEMS,OLEJ SLONECZNIKOWY BARTEK 1L,3,6.04,15.965,15.42,2,0,73.23
8957,8957,2018-01-05,11,GENERAL_ITEMS,PRYMAT CURRY,2,0.99,15.965,15.42,2,0,73.23
8958,8958,2018-01-05,11,GENERAL_ITEMS,PRYMAT CZOSNEK GRANULOWANY 20 G,4,0.89,15.965,15.42,2,0,73.23
8959,8959,2018-01-05,11,GENERAL_ITEMS,BUTELKA-0_33,12,0.42,15.965,15.42,2,0,73.23
8960,8960,2018-01-05,11,GENERAL_ITEMS,KARMA MR DOG 415 G PUSZKA WOLOW+WARZYW,6,1.46,15.965,15.42,2,0,73.23
8961,8961,2018-01-05,11,GENERAL_ITEMS,KARMA MR DOG SUPREM 500G,5,2.15,15.965,15.42,2,0,73.23
8962,8962,2018-01-05,11,GENERAL_ITEMS,KARMA PEDIGREE ADULT WOL/DR 500 G,2,3.99,15.965,15.42,2,0,73.23
8963,8963,2018-01-05,11,GENERAL_ITEMS,POMPKA ORANGE 5 ZL,32,3.87,15.965,15.42,2,0,73.23
8964,8964,2018-01-05,11,GENERAL_ITEMS,POMPKA SIMPLUS 5 ZL,359,3.83,15.965,15.42,2,0,73.23
8965,8965,2018-01-05,11,GENERAL_ITEMS,PIESEK Z CUKIERKAMI,1,4.21,15.965,15.42,2,0,73.23
8966,8966,2018-01-05,11,GENERAL_ITEMS,PODKOLANOWKI-SKARPETY 2 PART,2,1.53,15.965,15.42,2,0,73.23
8967,8967,2018-01-05,11,GENERAL_ITEMS,PODKOLANÓWKI 2 PARY,3,1.76,15.965,15.42,2,0,73.23
8968,8968,2018-01-05,11,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,8,3.15,15.965,15.42,2,0,73.23
8969,8969,2018-01-05,11,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,3,3.15,15.965,15.42,2,0,73.23
8970,8970,2018-01-05,11,GENERAL_ITEMS,RAJSTOPY 20 DEN  XXL,1,2.16,15.965,15.42,2,0,73.23
8971,8971,2018-01-05,11,GENERAL_ITEMS,RAJSTOPY 20 DEN L,1,1.74,15.965,15.42,2,0,73.23
8972,8972,2018-01-05,11,GENERAL_ITEMS,RAJSTOPY 20 DEN XL,5,1.91,15.965,15.42,2,0,73.23
8973,8973,2018-01-05,11,GENERAL_ITEMS,RAJSTOPY DZIECIECE,4,2.35,15.965,15.42,2,0,73.23
8974,8974,2018-01-05,11,GENERAL_ITEMS,RAJSTOPY INEZ EXCLUSIVE 8 DEN,4,4.99,15.965,15.42,2,0,73.23
8975,8975,2018-01-05,11,GENERAL_ITEMS,SKARPETKI BALLERINA,1,2.73,15.965,15.42,2,0,73.23
8976,8976,2018-01-05,11,GENERAL_ITEMS,SKARPETKI DZIEWCZ?CE 2 SZT WZÓR,1,1.76,15.965,15.42,2,0,73.23
8977,8977,2018-01-05,11,GENERAL_ITEMS,SKARPETY,2,1.65,15.965,15.42,2,0,73.23
8978,8978,2018-01-05,11,GENERAL_ITEMS,SKARPETY INEZ B/UCISK,2,2.75,15.965,15.42,2,0,73.23
9408,9408,2018-01-06,9,GENERAL_ITEMS,BELLA HERBS 12 Z WERBENA,2,2.53,17.065,17.1,2,1,72.3
9409,9409,2018-01-06,9,GENERAL_ITEMS,BELLA PODPASKI NORMAL 20 B/SKRZYD,2,1.84,17.065,17.1,2,1,72.3
9410,9410,2018-01-06,9,GENERAL_ITEMS,BELLA PODPASKI NORMAL MAXI 10,2,2.08,17.065,17.1,2,1,72.3
9411,9411,2018-01-06,9,GENERAL_ITEMS,ODSWIEZACZ SZYSZKA ZAPAS,1,3.6,17.065,17.1,2,1,72.3
9412,9412,2018-01-06,9,GENERAL_ITEMS,SZAMPON HEADS SHOULDERS 400 ML PIELEGNAC,2,10.99,17.065,17.1,2,1,72.3
9413,9413,2018-01-06,9,GENERAL_ITEMS,TAMPON BELLA A/8 REGULAR,2,3.15,17.065,17.1,2,1,72.3
9414,9414,2018-01-06,9,GENERAL_ITEMS,TAMPONY BELLA A/8 SUPER PLUS,1,3.15,17.065,17.1,2,1,72.3
9415,9415,2018-01-06,9,GENERAL_ITEMS,BALON KOLOR,8,0.21,17.065,17.1,2,1,72.3
10139,10139,2018-01-06,9,GENERAL_ITEMS,BEBIKO 2,1,15.34,17.065,17.1,2,1,72.3
10140,10140,2018-01-06,9,GENERAL_ITEMS,BEBIKO-3 350G,1,15.34,17.065,17.1,2,1,72.3
10141,10141,2018-01-06,9,GENERAL_ITEMS,BOBOVITA KASZKA MLECZ/RYZ TRUSKAWKI,1,6.93,17.065,17.1,2,1,72.3
10142,10142,2018-01-06,9,GENERAL_ITEMS,CATERING HAMBURGER  Z CZOSNKOWYM,5,2.72,17.065,17.1,2,1,72.3
10143,10143,2018-01-06,9,GENERAL_ITEMS,CATERING HAMBURGER 225G Z AMERYK.,5,2.72,17.065,17.1,2,1,72.3
10144,10144,2018-01-06,9,GENERAL_ITEMS,CATERING SANDWICH CURRY,5,3.0,17.065,17.1,2,1,72.3
10145,10145,2018-01-06,9,GENERAL_ITEMS,KASZKA NESTLE MALINA,1,5.75,17.065,17.1,2,1,72.3
10901,10901,2018-01-06,9,GENERAL_ITEMS,DANIE KACHNY PULPETY,3,2.69,17.065,17.1,2,1,72.3
10902,10902,2018-01-06,9,GENERAL_ITEMS,GROSZEK ZIELONY MROZONY 450 G,1,2.97,17.065,17.1,2,1,72.3
10903,10903,2018-01-06,9,GENERAL_ITEMS,POMIDORY KROJONE 400 ML PUSZKA SLON.OGRÓ,3,1.5566666666666698,17.065,17.1,2,1,72.3
10904,10904,2018-01-06,9,GENERAL_ITEMS,SP GALARETKA DROBIOWA 200G,4,3.03,17.065,17.1,2,1,72.3
10905,10905,2018-01-06,9,GENERAL_ITEMS,SP GALAT WIEPRZOWY 200G,5,2.96,17.065,17.1,2,1,72.3
10956,10956,2018-01-06,9,GENERAL_ITEMS,KASZA KUSKUS 350 G,1,3.42,17.065,17.1,2,1,72.3
10957,10957,2018-01-06,9,GENERAL_ITEMS,MAR DELMA EXTRA 450 G,25,2.3256,17.065,17.1,2,1,72.3
10958,10958,2018-01-06,9,GENERAL_ITEMS,MAR PALMA BIELMAR 250G Z MURZYNKIEM,28,1.47285714285714,17.065,17.1,2,1,72.3
10959,10959,2018-01-06,9,GENERAL_ITEMS,MAR PALMA KRUSZWICA 250G,24,1.29,17.065,17.1,2,1,72.3
10960,10960,2018-01-06,9,GENERAL_ITEMS,MAR SNIADANIOWA 450 G,6,2.2916666666666696,17.065,17.1,2,1,72.3
10961,10961,2018-01-06,9,GENERAL_ITEMS,MAR ZWYKLA 250G KRUSZWICA,69,1.31,17.065,17.1,2,1,72.3
10962,10962,2018-01-06,9,GENERAL_ITEMS,MARGARYNA NIEZB?DNA Z MAS?EM 500G,1,1.87,17.065,17.1,2,1,72.3
10963,10963,2018-01-06,9,GENERAL_ITEMS,MASLO OSELKOWE 275G JAGR,4,3.0675,17.065,17.1,2,1,72.3
10964,10964,2018-01-06,9,GENERAL_ITEMS,OLEJ KUJAWSKI 1L,23,4.867826086956518,17.065,17.1,2,1,72.3
10965,10965,2018-01-06,9,GENERAL_ITEMS,OLEJ LNIANY 200 ML,4,5.52,17.065,17.1,2,1,72.3
10966,10966,2018-01-06,9,GENERAL_ITEMS,OLEJ NIEZBEDNY 0_5L,7,2.81,17.065,17.1,2,1,72.3
10967,10967,2018-01-06,9,GENERAL_ITEMS,OLEJ OLIWIER 1 L,1,6.5,17.065,17.1,2,1,72.3
10968,10968,2018-01-06,9,GENERAL_ITEMS,OLEJ SLONECZNIKOWY BARTEK 1L,2,6.14,17.065,17.1,2,1,72.3
10969,10969,2018-01-06,9,GENERAL_ITEMS,PRYMAT CZOSNEK GRANULOWANY 20 G,6,0.89,17.065,17.1,2,1,72.3
10970,10970,2018-01-06,9,GENERAL_ITEMS,BUTELKA-0_33,16,0.42,17.065,17.1,2,1,72.3
10971,10971,2018-01-06,9,GENERAL_ITEMS,KOSZYCZEK OD TRUSKAWEK,7.75,1.6,17.065,17.1,2,1,72.3
10972,10972,2018-01-06,9,GENERAL_ITEMS,KARMA MR DOG 415 G PUSZKA WOLOW+WARZYW,4,1.46,17.065,17.1,2,1,72.3
10973,10973,2018-01-06,9,GENERAL_ITEMS,KARMA MR DOG SUPREM 500G,6,2.15,17.065,17.1,2,1,72.3
10974,10974,2018-01-06,9,GENERAL_ITEMS,KARMA MR DOG SUPREME 500G,4,2.15,17.065,17.1,2,1,72.3
10975,10975,2018-01-06,9,GENERAL_ITEMS,KARMA PEDIGREE JUNIOR 500G,1,3.99,17.065,17.1,2,1,72.3
10976,10976,2018-01-06,9,GENERAL_ITEMS,POMPKA ERA TAK TAK 5 ZL,5,3.87,17.065,17.1,2,1,72.3
10977,10977,2018-01-06,9,GENERAL_ITEMS,POMPKA HEYAH 5 ZL,17,3.85,17.065,17.1,2,1,72.3
10978,10978,2018-01-06,9,GENERAL_ITEMS,POMPKA ORANGE 5 ZL,47,3.87,17.065,17.1,2,1,72.3
10979,10979,2018-01-06,9,GENERAL_ITEMS,POMPKA SIMPLUS 5 ZL,334,3.83,17.065,17.1,2,1,72.3
10980,10980,2018-01-06,9,GENERAL_ITEMS,PODKOLANOWKI 2PARY,1,1.62,17.065,17.1,2,1,72.3
10981,10981,2018-01-06,9,GENERAL_ITEMS,PODKOLANOWKI-SKARPETY 2 PART,3,1.53,17.065,17.1,2,1,72.3
10982,10982,2018-01-06,9,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,2,3.15,17.065,17.1,2,1,72.3
10983,10983,2018-01-06,9,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,9,3.15,17.065,17.1,2,1,72.3
10984,10984,2018-01-06,9,GENERAL_ITEMS,RAJSTOPY 20 DEN L,1,1.74,17.065,17.1,2,1,72.3
10985,10985,2018-01-06,9,GENERAL_ITEMS,RAJSTOPY 20 DEN XL,1,1.91,17.065,17.1,2,1,72.3
10986,10986,2018-01-06,9,GENERAL_ITEMS,RAJSTOPY STRETCH -4,1,2.2,17.065,17.1,2,1,72.3
10987,10987,2018-01-06,9,GENERAL_ITEMS,RAJSTOPY STRETCH 2,1,2.2,17.065,17.1,2,1,72.3
10988,10988,2018-01-06,9,GENERAL_ITEMS,SKARPETKI DZIEWCZ?CE 2 SZT WZÓR,2,1.76,17.065,17.1,2,1,72.3
10989,10989,2018-01-06,9,GENERAL_ITEMS,SKARPETY,2,1.65,17.065,17.1,2,1,72.3
10990,10990,2018-01-06,9,GENERAL_ITEMS,SKARPETY MESKIE,1,2.23,17.065,17.1,2,1,72.3
11455,11455,2018-01-07,9,GENERAL_ITEMS,BELLA HERBS 12 Z WERBENA,1,2.53,19.725,19.9,2,1,75.97
11456,11456,2018-01-07,9,GENERAL_ITEMS,BELLA PODPASKI NORMAL 20 B/SKRZYD,8,1.76,19.725,19.9,2,1,75.97
11457,11457,2018-01-07,9,GENERAL_ITEMS,BELLA PODPASKI NORMAL MAXI 10,4,2.09,19.725,19.9,2,1,75.97
11458,11458,2018-01-07,9,GENERAL_ITEMS,BELLA PODPASKI NOVA MAXI 10,2,2.57,19.725,19.9,2,1,75.97
11459,11459,2018-01-07,9,GENERAL_ITEMS,BELLA PODPASKI PERFECTA GREEN,2,2.89,19.725,19.9,2,1,75.97
11460,11460,2018-01-07,9,GENERAL_ITEMS,PLYN DO ?AZIENKI 1 L ZÓ?TY,1,4.39,19.725,19.9,2,1,75.97
