,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
1124,1124,2018-01-01,9,GROATS_RICE_PASTA,DANIE KACHNY STROGONOW 500 G,1,4.0,-0.4199999999999999,-4.84,1,2,82.81
1125,1125,2018-01-01,9,GROATS_RICE_PASTA,FASOLA 400 G P.JAS MALVIT,1,4.13,-0.4199999999999999,-4.84,1,2,82.81
1126,1126,2018-01-01,9,GROATS_RICE_PASTA,GROCH POLÓWKI 0_5 KG STEFIK,9,1.43,-0.4199999999999999,-4.84,1,2,82.81
1127,1127,2018-01-01,9,GROATS_RICE_PASTA,GROCH ?Ó?YT CA?Y 400GR CENOS,1,1.04,-0.4199999999999999,-4.84,1,2,82.81
1128,1128,2018-01-01,9,GROATS_RICE_PASTA,KASZA GRYCZANA 4 X 100G SONKO,2,3.33,-0.4199999999999999,-4.84,1,2,82.81
1129,1129,2018-01-01,9,GROATS_RICE_PASTA,KASZA JAGLANA 400 G,1,2.43,-0.4199999999999999,-4.84,1,2,82.81
1130,1130,2018-01-01,9,GROATS_RICE_PASTA,KASZKA MANNA 400 G KROS,7,0.91,-0.4199999999999999,-4.84,1,2,82.81
1131,1131,2018-01-01,9,GROATS_RICE_PASTA,LAURKA,1,3.65,-0.4199999999999999,-4.84,1,2,82.81
1132,1132,2018-01-01,9,GROATS_RICE_PASTA,MAK LUBELLA  ZIARNO SWIDERKI 400G,2,2.02,-0.4199999999999999,-4.84,1,2,82.81
1133,1133,2018-01-01,9,GROATS_RICE_PASTA,MAK LUBELLA KÓLKA MINI 400 G,1,2.36,-0.4199999999999999,-4.84,1,2,82.81
1134,1134,2018-01-01,9,GROATS_RICE_PASTA,MAK SULMA KOLANKO DUZA 500G,1,2.59,-0.4199999999999999,-4.84,1,2,82.81
1135,1135,2018-01-01,9,GROATS_RICE_PASTA,MAK SULMA MUSZELKA 100% DURUM,2,2.3,-0.4199999999999999,-4.84,1,2,82.81
1136,1136,2018-01-01,9,GROATS_RICE_PASTA,MAK SULMA NITKA ROSOLOWA 400G,5,2.13,-0.4199999999999999,-4.84,1,2,82.81
1137,1137,2018-01-01,9,GROATS_RICE_PASTA,MAK SULMA SWIDEREK DUZY 500G,10,2.35,-0.4199999999999999,-4.84,1,2,82.81
1138,1138,2018-01-01,9,GROATS_RICE_PASTA,MAK ZLOTY LAN KOLANKO DUZE 500 G,9,0.92,-0.4199999999999999,-4.84,1,2,82.81
1139,1139,2018-01-01,9,GROATS_RICE_PASTA,MAK ZLOTY LAN MUSZELKA 500 G,2,0.89,-0.4199999999999999,-4.84,1,2,82.81
1140,1140,2018-01-01,9,GROATS_RICE_PASTA,MAK ZLOTY LAN NITKA DOMOWA 250,8,0.96,-0.4199999999999999,-4.84,1,2,82.81
1141,1141,2018-01-01,9,GROATS_RICE_PASTA,MAK.ABAK ZACIERKA BABUNI 250G,1,1.52,-0.4199999999999999,-4.84,1,2,82.81
1142,1142,2018-01-01,9,GROATS_RICE_PASTA,MAK.LUBELLA SWIDER 500 G,4,2.31,-0.4199999999999999,-4.84,1,2,82.81
1143,1143,2018-01-01,9,GROATS_RICE_PASTA,MAKA KOSZALINSKA  STOISLAW 1KG,11,1.72,-0.4199999999999999,-4.84,1,2,82.81
1144,1144,2018-01-01,9,GROATS_RICE_PASTA,MAKA KRUPCZATKA  ZLOTY LAN TYP 450 1KG,4,1.66,-0.4199999999999999,-4.84,1,2,82.81
1145,1145,2018-01-01,9,GROATS_RICE_PASTA,MAKA KRUPCZATKA 1KG STOISLAW,3,1.96,-0.4199999999999999,-4.84,1,2,82.81
1146,1146,2018-01-01,9,GROATS_RICE_PASTA,MAKA LUKSUSOWA ZLOTY LAN TYP 550 1KG,1,1.09,-0.4199999999999999,-4.84,1,2,82.81
1147,1147,2018-01-01,9,GROATS_RICE_PASTA,MAKA POZNANSKA 1 KG STOISLAW,2,1.66,-0.4199999999999999,-4.84,1,2,82.81
1148,1148,2018-01-01,9,GROATS_RICE_PASTA,MAKA TORTOWA 1KG STOISLAW,28,1.96,-0.4199999999999999,-4.84,1,2,82.81
1149,1149,2018-01-01,9,GROATS_RICE_PASTA,MAKA TORTOWA BASIA 1 KG,14,1.81,-0.4199999999999999,-4.84,1,2,82.81
1150,1150,2018-01-01,9,GROATS_RICE_PASTA,MAKA WROCLAWSKA 1KG STOISLAW,1,1.72,-0.4199999999999999,-4.84,1,2,82.81
1151,1151,2018-01-01,9,GROATS_RICE_PASTA,MAKA WROCLAWSKA BASIA 1 KG,4,1.81,-0.4199999999999999,-4.84,1,2,82.81
1152,1152,2018-01-01,9,GROATS_RICE_PASTA,MAKA WROCLAWSKA ZLOTY LAN TYP 500 1KG,5,1.11,-0.4199999999999999,-4.84,1,2,82.81
1153,1153,2018-01-01,9,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 1KG,4,3.34,-0.4199999999999999,-4.84,1,2,82.81
1154,1154,2018-01-01,9,GROATS_RICE_PASTA,MAKARON ABAK BABUNI 250G 2 JAJ,13,1.57,-0.4199999999999999,-4.84,1,2,82.81
1155,1155,2018-01-01,9,GROATS_RICE_PASTA,MAKARON CZANIECKI 250G SWOJSKI,47,1.93,-0.4199999999999999,-4.84,1,2,82.81
1156,1156,2018-01-01,9,GROATS_RICE_PASTA,MAKARON CZANIECKI GNIAZDKO 2,1,4.02,-0.4199999999999999,-4.84,1,2,82.81
1157,1157,2018-01-01,9,GROATS_RICE_PASTA,MAKARON CZANIECKI NITKA WALCOWANA 500G,3,3.98,-0.4199999999999999,-4.84,1,2,82.81
1158,1158,2018-01-01,9,GROATS_RICE_PASTA,MAKARON CZANIECKI RYZOWY 250 G,6,2.17,-0.4199999999999999,-4.84,1,2,82.81
1159,1159,2018-01-01,9,GROATS_RICE_PASTA,MAKARON IRWEGA 500 G RURKA,1,1.59,-0.4199999999999999,-4.84,1,2,82.81
1160,1160,2018-01-01,9,GROATS_RICE_PASTA,MAKARON IRWEGA 500G KOLANKO,2,1.59,-0.4199999999999999,-4.84,1,2,82.81
1161,1161,2018-01-01,9,GROATS_RICE_PASTA,MAKARON LASAGNE 500G LUBELLA,2,6.13,-0.4199999999999999,-4.84,1,2,82.81
1162,1162,2018-01-01,9,GROATS_RICE_PASTA,MAKARON LUBELLA MUSZELKA DROBNA,4,2.4,-0.4199999999999999,-4.84,1,2,82.81
1163,1163,2018-01-01,9,GROATS_RICE_PASTA,MAKARON NADODRZANSKI SWID.MA?Y 400G,3,1.43,-0.4199999999999999,-4.84,1,2,82.81
1164,1164,2018-01-01,9,GROATS_RICE_PASTA,MAKARON POLSKIE MLYNY 500G PENNE DURUM,3,3.0,-0.4199999999999999,-4.84,1,2,82.81
1165,1165,2018-01-01,9,GROATS_RICE_PASTA,MAKARON SARITA SWIDEREK 400G,3,2.0,-0.4199999999999999,-4.84,1,2,82.81
1166,1166,2018-01-01,9,GROATS_RICE_PASTA,MAKARON SULMA GNIAZDKA 400G,5,2.02,-0.4199999999999999,-4.84,1,2,82.81
1167,1167,2018-01-01,9,GROATS_RICE_PASTA,MAKARON SULMA LAZANKA 500 G,1,2.59,-0.4199999999999999,-4.84,1,2,82.81
1168,1168,2018-01-01,9,GROATS_RICE_PASTA,MAKARON SWIDEREK 400 G DOBRY,1,0.95,-0.4199999999999999,-4.84,1,2,82.81
1169,1169,2018-01-01,9,GROATS_RICE_PASTA,MAKARON TRADYCYJNY 250 G KLUSECZKI,4,1.76,-0.4199999999999999,-4.84,1,2,82.81
1170,1170,2018-01-01,9,GROATS_RICE_PASTA,MUSZTARDA DEVELEY 210 G SAREPSKA,2,0.92,-0.4199999999999999,-4.84,1,2,82.81
1171,1171,2018-01-01,9,GROATS_RICE_PASTA,MUSZTARDA DEVELEY 210 G STO?OWA,4,0.92,-0.4199999999999999,-4.84,1,2,82.81
1172,1172,2018-01-01,9,GROATS_RICE_PASTA,RYZ BRAZOWY 4*100G SARITA,4,1.66,-0.4199999999999999,-4.84,1,2,82.81
1173,1173,2018-01-01,9,GROATS_RICE_PASTA,RYZ SARITA BIALY DLUGOZIAR. 4x100G KAR,4,1.4,-0.4199999999999999,-4.84,1,2,82.81
1174,1174,2018-01-01,9,GROATS_RICE_PASTA,RYZ SARITA BIALY PARABOILED 4x100G KAR.,3,1.66,-0.4199999999999999,-4.84,1,2,82.81
1175,1175,2018-01-01,9,GROATS_RICE_PASTA,RYZ SONKO  4X100G,24,1.8,-0.4199999999999999,-4.84,1,2,82.81
1176,1176,2018-01-01,9,GROATS_RICE_PASTA,RYZ SONKO 4X100 PARABOLICZNY,4,2.32,-0.4199999999999999,-4.84,1,2,82.81
1177,1177,2018-01-01,9,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA 4X100G WIEJSKA,10,1.16,-0.4199999999999999,-4.84,1,2,82.81
1178,1178,2018-01-01,9,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA PERLOWA 4*100G,11,1.16,-0.4199999999999999,-4.84,1,2,82.81
1179,1179,2018-01-01,9,GROATS_RICE_PASTA,WIN ZUPA BOROWIKOWA 45 G,3,2.13,-0.4199999999999999,-4.84,1,2,82.81
2884,2884,2018-01-02,8,GROATS_RICE_PASTA,CYKORIA SOS BIALY 25 G,3,1.01,-3.29,-7.61,0,2,76.04
2885,2885,2018-01-02,8,GROATS_RICE_PASTA,DANIE KACHNY STROGONOW 500 G,1,4.0,-3.29,-7.61,0,2,76.04
2886,2886,2018-01-02,8,GROATS_RICE_PASTA,GROCH POLÓWKI 0_5 KG STEFIK,5,1.43,-3.29,-7.61,0,2,76.04
2887,2887,2018-01-02,8,GROATS_RICE_PASTA,MAK LUBELLA  ZIARNO SWIDERKI 400G,3,2.24333333333333,-3.29,-7.61,0,2,76.04
2888,2888,2018-01-02,8,GROATS_RICE_PASTA,MAK LUBELLA JAJE WSTAZKA 400G,1,3.75,-3.29,-7.61,0,2,76.04
2889,2889,2018-01-02,8,GROATS_RICE_PASTA,MAK LUBELLA KÓLKA MINI 400 G,2,2.36,-3.29,-7.61,0,2,76.04
2890,2890,2018-01-02,8,GROATS_RICE_PASTA,MAK SULMA NITKA ROSOLOWA 400G,2,2.02,-3.29,-7.61,0,2,76.04
2891,2891,2018-01-02,8,GROATS_RICE_PASTA,MAK SULMA NITKA SPAGHETTI 500G,2,2.74,-3.29,-7.61,0,2,76.04
2892,2892,2018-01-02,8,GROATS_RICE_PASTA,MAK SULMA SWIDEREK DUZY 500G,4,2.35,-3.29,-7.61,0,2,76.04
2893,2893,2018-01-02,8,GROATS_RICE_PASTA,MAK ZLOTY LAN 500G  PENE,4,1.02,-3.29,-7.61,0,2,76.04
2894,2894,2018-01-02,8,GROATS_RICE_PASTA,MAK ZLOTY LAN KOLANKO DUZE 500 G,8,0.92,-3.29,-7.61,0,2,76.04
2895,2895,2018-01-02,8,GROATS_RICE_PASTA,MAK ZLOTY LAN MUSZELKA 500 G,7,0.89,-3.29,-7.61,0,2,76.04
2896,2896,2018-01-02,8,GROATS_RICE_PASTA,MAK ZLOTY LAN NITKA DOMOWA 250,10,1.008,-3.29,-7.61,0,2,76.04
2897,2897,2018-01-02,8,GROATS_RICE_PASTA,MAK.ABAK ZACIERKA BABUNI 250G,2,1.52,-3.29,-7.61,0,2,76.04
2898,2898,2018-01-02,8,GROATS_RICE_PASTA,MAK.LUBELLA SWIDER 500 G,6,2.31,-3.29,-7.61,0,2,76.04
2899,2899,2018-01-02,8,GROATS_RICE_PASTA,MAKA KOSZALINSKA  STOISLAW 1KG,11,1.72,-3.29,-7.61,0,2,76.04
2900,2900,2018-01-02,8,GROATS_RICE_PASTA,MAKA KRUPCZATKA  ZLOTY LAN TYP 450 1KG,2,1.66,-3.29,-7.61,0,2,76.04
2901,2901,2018-01-02,8,GROATS_RICE_PASTA,MAKA KRUPCZATKA 1KG STOISLAW,8,1.96,-3.29,-7.61,0,2,76.04
2902,2902,2018-01-02,8,GROATS_RICE_PASTA,MAKA TORTOWA 1KG STOISLAW,15,1.96,-3.29,-7.61,0,2,76.04
2903,2903,2018-01-02,8,GROATS_RICE_PASTA,MAKA TORTOWA BASIA 1 KG,7,1.81,-3.29,-7.61,0,2,76.04
2904,2904,2018-01-02,8,GROATS_RICE_PASTA,MAKA WROCLAWSKA 1KG STOISLAW,10,1.72,-3.29,-7.61,0,2,76.04
2905,2905,2018-01-02,8,GROATS_RICE_PASTA,MAKA WROCLAWSKA BASIA 1 KG,1,1.81,-3.29,-7.61,0,2,76.04
2906,2906,2018-01-02,8,GROATS_RICE_PASTA,MAKA WROCLAWSKA ZLOTY LAN TYP 500 1KG,2,1.16,-3.29,-7.61,0,2,76.04
2907,2907,2018-01-02,8,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 1KG,2,3.34,-3.29,-7.61,0,2,76.04
2908,2908,2018-01-02,8,GROATS_RICE_PASTA,MAKARON ABAK BABUNI 250G 2 JAJ,18,1.57,-3.29,-7.61,0,2,76.04
2909,2909,2018-01-02,8,GROATS_RICE_PASTA,MAKARON CZANIECKI 250G SWOJSKI,40,1.8965,-3.29,-7.61,0,2,76.04
2910,2910,2018-01-02,8,GROATS_RICE_PASTA,MAKARON CZANIECKI GNIAZDKO 2,3,3.94666666666667,-3.29,-7.61,0,2,76.04
2911,2911,2018-01-02,8,GROATS_RICE_PASTA,MAKARON CZANIECKI NITKA WALCOWANA 500G,3,3.98,-3.29,-7.61,0,2,76.04
2912,2912,2018-01-02,8,GROATS_RICE_PASTA,MAKARON CZANIECKI RYZOWY 250 G,1,2.28,-3.29,-7.61,0,2,76.04
2913,2913,2018-01-02,8,GROATS_RICE_PASTA,MAKARON GOLIARD 400G NITKA,2,2.4,-3.29,-7.61,0,2,76.04
2914,2914,2018-01-02,8,GROATS_RICE_PASTA,MAKARON IRWEGA 500G KOLANKO,3,1.59,-3.29,-7.61,0,2,76.04
2915,2915,2018-01-02,8,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G NITKA DURUM,1,3.0,-3.29,-7.61,0,2,76.04
2916,2916,2018-01-02,8,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G SWIDEREK DURUM,3,3.0,-3.29,-7.61,0,2,76.04
2917,2917,2018-01-02,8,GROATS_RICE_PASTA,MAKARON POLSKIE MLYNY 500G PENNE DURUM,4,3.0,-3.29,-7.61,0,2,76.04
2918,2918,2018-01-02,8,GROATS_RICE_PASTA,MAKARON SARITA SWIDEREK 400G,6,2.0,-3.29,-7.61,0,2,76.04
2919,2919,2018-01-02,8,GROATS_RICE_PASTA,MAKARON SULMA GNIAZDKA 400G,2,2.02,-3.29,-7.61,0,2,76.04
2920,2920,2018-01-02,8,GROATS_RICE_PASTA,MAKARON SULMA LAZANKA 500 G,1,2.59,-3.29,-7.61,0,2,76.04
2921,2921,2018-01-02,8,GROATS_RICE_PASTA,MUSZTARDA DEVELEY 210 G SAREPSKA,2,0.92,-3.29,-7.61,0,2,76.04
2922,2922,2018-01-02,8,GROATS_RICE_PASTA,MUSZTARDA DEVELEY 210 G STO?OWA,1,0.92,-3.29,-7.61,0,2,76.04
2923,2923,2018-01-02,8,GROATS_RICE_PASTA,ORZESZKI SOLONE 40 G,1,0.72,-3.29,-7.61,0,2,76.04
2924,2924,2018-01-02,8,GROATS_RICE_PASTA,RYZ BRAZOWY 4*100G SARITA,1,1.66,-3.29,-7.61,0,2,76.04
2925,2925,2018-01-02,8,GROATS_RICE_PASTA,RYZ SARITA BIALY DLUGOZIAR. 4x100G KAR,1,1.4,-3.29,-7.61,0,2,76.04
2926,2926,2018-01-02,8,GROATS_RICE_PASTA,RYZ SARITA BIALY PARABOILED 4x100G KAR.,4,1.66,-3.29,-7.61,0,2,76.04
2927,2927,2018-01-02,8,GROATS_RICE_PASTA,RYZ SONKO  4X100G,21,1.7857142857142905,-3.29,-7.61,0,2,76.04
2928,2928,2018-01-02,8,GROATS_RICE_PASTA,RYZ SONKO 4X100 PARABOLICZNY,4,2.32,-3.29,-7.61,0,2,76.04
2929,2929,2018-01-02,8,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA 4X100G WIEJSKA,7,1.16,-3.29,-7.61,0,2,76.04
2930,2930,2018-01-02,8,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA PERLOWA 4*100G,6,1.16,-3.29,-7.61,0,2,76.04
2931,2931,2018-01-02,8,GROATS_RICE_PASTA,WAFLE SUNNY 60G Z CEBULA,3,1.87,-3.29,-7.61,0,2,76.04
2932,2932,2018-01-02,8,GROATS_RICE_PASTA,WIN SOS CURRY350 ML TUBA,2,5.16,-3.29,-7.61,0,2,76.04
2933,2933,2018-01-02,8,GROATS_RICE_PASTA,WIN SOS ZIOLOWY 350 ML TUBA,2,5.16,-3.29,-7.61,0,2,76.04
2934,2934,2018-01-02,8,GROATS_RICE_PASTA,WIN ZUPA BOROWIKOWA 45 G,3,2.13,-3.29,-7.61,0,2,76.04
4713,4713,2018-01-03,9,GROATS_RICE_PASTA,CYKORIA SOS BIALY 25 G,3,1.01,0.16500000000000006,-4.03,1,2,73.23
4714,4714,2018-01-03,9,GROATS_RICE_PASTA,GROCH POLÓWKI 0_5 KG STEFIK,2,1.43,0.16500000000000006,-4.03,1,2,73.23
4715,4715,2018-01-03,9,GROATS_RICE_PASTA,KASZA JAGLANA 400 G,1,2.43,0.16500000000000006,-4.03,1,2,73.23
4716,4716,2018-01-03,9,GROATS_RICE_PASTA,KASZKA MANNA 400 G KROS,3,0.92,0.16500000000000006,-4.03,1,2,73.23
4717,4717,2018-01-03,9,GROATS_RICE_PASTA,KT ORZECH ZIEMNY LUZ,0.16,7.625,0.16500000000000006,-4.03,1,2,73.23
4718,4718,2018-01-03,9,GROATS_RICE_PASTA,MAK LUBELLA  ZIARNO SWIDERKI 400G,5,2.69,0.16500000000000006,-4.03,1,2,73.23
4719,4719,2018-01-03,9,GROATS_RICE_PASTA,MAK LUBELLA JAJE WSTAZKA 400G,7,3.75,0.16500000000000006,-4.03,1,2,73.23
4720,4720,2018-01-03,9,GROATS_RICE_PASTA,MAK LUBELLA KÓLKA MINI 400 G,1,2.36,0.16500000000000006,-4.03,1,2,73.23
4721,4721,2018-01-03,9,GROATS_RICE_PASTA,MAK SULMA NITKA ROSOLOWA 400G,3,2.02,0.16500000000000006,-4.03,1,2,73.23
4722,4722,2018-01-03,9,GROATS_RICE_PASTA,MAK SULMA NITKA SPAGHETTI 500G,8,2.695,0.16500000000000006,-4.03,1,2,73.23
4723,4723,2018-01-03,9,GROATS_RICE_PASTA,MAK ZLOTY LAN 500G  PENE,7,1.02,0.16500000000000006,-4.03,1,2,73.23
4724,4724,2018-01-03,9,GROATS_RICE_PASTA,MAK ZLOTY LAN KOLANKO DUZE 500 G,1,0.92,0.16500000000000006,-4.03,1,2,73.23
4725,4725,2018-01-03,9,GROATS_RICE_PASTA,MAK ZLOTY LAN MUSZELKA 500 G,6,0.89,0.16500000000000006,-4.03,1,2,73.23
4726,4726,2018-01-03,9,GROATS_RICE_PASTA,MAK ZLOTY LAN NITKA DOMOWA 250,21,1.02,0.16500000000000006,-4.03,1,2,73.23
4727,4727,2018-01-03,9,GROATS_RICE_PASTA,MAK ZLOTY LAN SWIDERKI 500 G,6,1.09,0.16500000000000006,-4.03,1,2,73.23
4728,4728,2018-01-03,9,GROATS_RICE_PASTA,MAK.LUBELLA FALA 400G,6,2.34,0.16500000000000006,-4.03,1,2,73.23
4729,4729,2018-01-03,9,GROATS_RICE_PASTA,MAK.LUBELLA SWIDER 500 G,8,2.31,0.16500000000000006,-4.03,1,2,73.23
4730,4730,2018-01-03,9,GROATS_RICE_PASTA,MAKA KOSZALINSKA  STOISLAW 1KG,18,1.72,0.16500000000000006,-4.03,1,2,73.23
4731,4731,2018-01-03,9,GROATS_RICE_PASTA,MAKA KRUPCZATKA 1KG STOISLAW,6,1.96,0.16500000000000006,-4.03,1,2,73.23
4732,4732,2018-01-03,9,GROATS_RICE_PASTA,MAKA TORTOWA 1KG STOISLAW,24,1.96,0.16500000000000006,-4.03,1,2,73.23
4733,4733,2018-01-03,9,GROATS_RICE_PASTA,MAKA TORTOWA BASIA 1 KG,4,1.59,0.16500000000000006,-4.03,1,2,73.23
4734,4734,2018-01-03,9,GROATS_RICE_PASTA,MAKA WROCLAWSKA 1KG STOISLAW,8,1.72,0.16500000000000006,-4.03,1,2,73.23
4735,4735,2018-01-03,9,GROATS_RICE_PASTA,MAKA WROCLAWSKA BASIA 1 KG,2,1.93,0.16500000000000006,-4.03,1,2,73.23
4736,4736,2018-01-03,9,GROATS_RICE_PASTA,MAKA WROCLAWSKA ZLOTY LAN TYP 500 1KG,5,1.21,0.16500000000000006,-4.03,1,2,73.23
4737,4737,2018-01-03,9,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 1KG,1,3.34,0.16500000000000006,-4.03,1,2,73.23
4738,4738,2018-01-03,9,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 500G NIECHLOW,3,1.52,0.16500000000000006,-4.03,1,2,73.23
4739,4739,2018-01-03,9,GROATS_RICE_PASTA,MAKARON ABAK BABUNI 250G 2 JAJ,6,1.57,0.16500000000000006,-4.03,1,2,73.23
4740,4740,2018-01-03,9,GROATS_RICE_PASTA,MAKARON CZANIECKI 250 G NITECZKA WALCOW,9,2.39,0.16500000000000006,-4.03,1,2,73.23
4741,4741,2018-01-03,9,GROATS_RICE_PASTA,MAKARON CZANIECKI 250G SWOJSKI,50,1.9944,0.16500000000000006,-4.03,1,2,73.23
4742,4742,2018-01-03,9,GROATS_RICE_PASTA,MAKARON CZANIECKI GNIAZDKO 2,9,3.98444444444444,0.16500000000000006,-4.03,1,2,73.23
4743,4743,2018-01-03,9,GROATS_RICE_PASTA,MAKARON CZANIECKI NITKA WALCOWANA 500G,1,3.98,0.16500000000000006,-4.03,1,2,73.23
4744,4744,2018-01-03,9,GROATS_RICE_PASTA,MAKARON CZANIECKI RYZOWY 250 G,13,2.28923076923077,0.16500000000000006,-4.03,1,2,73.23
4745,4745,2018-01-03,9,GROATS_RICE_PASTA,MAKARON GOLIARD 400G NITKA,3,2.4,0.16500000000000006,-4.03,1,2,73.23
4746,4746,2018-01-03,9,GROATS_RICE_PASTA,MAKARON IRWEGA 500G KOLANKO,2,1.59,0.16500000000000006,-4.03,1,2,73.23
4747,4747,2018-01-03,9,GROATS_RICE_PASTA,MAKARON LUBELLA  KOLANKO OZDOBNE 500G,2,2.43,0.16500000000000006,-4.03,1,2,73.23
4748,4748,2018-01-03,9,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G NITKA DURUM,2,3.0,0.16500000000000006,-4.03,1,2,73.23
4749,4749,2018-01-03,9,GROATS_RICE_PASTA,MAKARON SARITA SWIDEREK 400G,5,2.0,0.16500000000000006,-4.03,1,2,73.23
4750,4750,2018-01-03,9,GROATS_RICE_PASTA,MAKARON SPAGHETI 400G SULMA,8,1.49375,0.16500000000000006,-4.03,1,2,73.23
4751,4751,2018-01-03,9,GROATS_RICE_PASTA,MAKARON SULMA GNIAZDKA 400G,1,2.02,0.16500000000000006,-4.03,1,2,73.23
4752,4752,2018-01-03,9,GROATS_RICE_PASTA,MAKARON SULMA LAZANKA 500 G,6,2.59,0.16500000000000006,-4.03,1,2,73.23
4753,4753,2018-01-03,9,GROATS_RICE_PASTA,MUSZTARDA DEVELEY 210 G SAREPSKA,2,0.92,0.16500000000000006,-4.03,1,2,73.23
4754,4754,2018-01-03,9,GROATS_RICE_PASTA,ORZESZKI SOLONE 40 G,7,0.72,0.16500000000000006,-4.03,1,2,73.23
4755,4755,2018-01-03,9,GROATS_RICE_PASTA,ROGAL 7 DAYS ORZECH,1,0.99,0.16500000000000006,-4.03,1,2,73.23
4756,4756,2018-01-03,9,GROATS_RICE_PASTA,RYZ BRAZOWY 4*100G SARITA,2,1.66,0.16500000000000006,-4.03,1,2,73.23
4757,4757,2018-01-03,9,GROATS_RICE_PASTA,RYZ SARITA BIALY DLUGOZIAR. 4x100G KAR,3,1.4,0.16500000000000006,-4.03,1,2,73.23
