,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
20955,20955,2018-01-11,9,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,2,1.73,3.97,0.77,1,1,80.6
20956,20956,2018-01-11,9,SPICES,WIN KOSTKA MIESNA 60G,4,1.31,3.97,0.77,1,1,80.6
20957,20957,2018-01-11,9,SPICES,WIN MAGI W PLYNIE 200ML,6,1.79,3.97,0.77,1,1,80.6
20958,20958,2018-01-11,9,SPICES,WIN ZIARENKA SMAKU 75G,11,1.15,3.97,0.77,1,1,80.6
20959,20959,2018-01-11,9,SPICES,WIN ZUPA GRZYBOWA 48 G,6,1.18,3.97,0.77,1,1,80.6
22749,22749,2018-01-12,12,SPICES,AMONIAK 40 G MARSYL,6,0.64,0.37,-3.61,1,3,88.58
22750,22750,2018-01-12,12,SPICES,APPETITA  AMONIAK 30 GT,3,1.18,0.37,-3.61,1,3,88.58
22751,22751,2018-01-12,12,SPICES,APPETITA CURRY 20 G,1,0.99,0.37,-3.61,1,3,88.58
22752,22752,2018-01-12,12,SPICES,APPETITA GALKA MUSZKATOLOWA,2,0.99,0.37,-3.61,1,3,88.58
22753,22753,2018-01-12,12,SPICES,APPETITA KURKUMA 20 G,2,0.89,0.37,-3.61,1,3,88.58
22754,22754,2018-01-12,12,SPICES,CUKIER WANILIOWY ZIOLOPEX,8,0.14,0.37,-3.61,1,3,88.58
22755,22755,2018-01-12,12,SPICES,CYKORIA  AROMAT  WANILIOWY CYKORIA,1,1.17,0.37,-3.61,1,3,88.58
22756,22756,2018-01-12,12,SPICES,CYKORIA AROMAT CYTRYNA,1,1.17,0.37,-3.61,1,3,88.58
22757,22757,2018-01-12,12,SPICES,CYKORIA AROMAT POMARANCZ,3,1.17,0.37,-3.61,1,3,88.58
22758,22758,2018-01-12,12,SPICES,CYKORIA KURKUMA 15 G,2,0.88,0.37,-3.61,1,3,88.58
22759,22759,2018-01-12,12,SPICES,CYKORIA LISC LAUROWY 15 G,13,0.93,0.37,-3.61,1,3,88.58
22760,22760,2018-01-12,12,SPICES,CYKORIA MAJERANEK  20 G,15,0.904,0.37,-3.61,1,3,88.58
22761,22761,2018-01-12,12,SPICES,CYKORIA PAPRYKA OSTRA 20 G,2,0.77,0.37,-3.61,1,3,88.58
22762,22762,2018-01-12,12,SPICES,CYKORIA PAPRYKA SLODKA,20,0.77,0.37,-3.61,1,3,88.58
22763,22763,2018-01-12,12,SPICES,CYKORIA PRZYPRAWA DO KWASZENIA OGOR.45 G,1,1.39,0.37,-3.61,1,3,88.58
22764,22764,2018-01-12,12,SPICES,CYKORIA PRZYPRAWA DO PIERNIKA,2,0.87,0.37,-3.61,1,3,88.58
22765,22765,2018-01-12,12,SPICES,CYNAMON MIEL.20 GR CYKORIA,1,0.61,0.37,-3.61,1,3,88.58
22766,22766,2018-01-12,12,SPICES,CYNAMON W LASCE 25 G,1,2.1,0.37,-3.61,1,3,88.58
22767,22767,2018-01-12,12,SPICES,DR O CUKIER WANILIOWY  16G,35,0.36,0.37,-3.61,1,3,88.58
22768,22768,2018-01-12,12,SPICES,DR O PROSZEK DO PIECZENIA  30G,30,0.36,0.37,-3.61,1,3,88.58
22769,22769,2018-01-12,12,SPICES,DR O SMIETAN FIX 9G,10,0.84,0.37,-3.61,1,3,88.58
22770,22770,2018-01-12,12,SPICES,FASOLA BIALA  500 G,3,4.93,0.37,-3.61,1,3,88.58
22771,22771,2018-01-12,12,SPICES,GALEO CYNAMON 20G,8,0.77,0.37,-3.61,1,3,88.58
22772,22772,2018-01-12,12,SPICES,GALEO LISC LAUROWY 5 G,12,0.85,0.37,-3.61,1,3,88.58
22773,22773,2018-01-12,12,SPICES,GALEO MAJERANEK 6 G,4,0.85,0.37,-3.61,1,3,88.58
22774,22774,2018-01-12,12,SPICES,GALEO PAPRYKA OSTRA 20G,5,0.6,0.37,-3.61,1,3,88.58
22775,22775,2018-01-12,12,SPICES,GALEO PAPRYKA SLODKA 16 G,3,0.6,0.37,-3.61,1,3,88.58
22776,22776,2018-01-12,12,SPICES,GALEO PIEPRZ CZARNY MIELONY,43,0.8025581395348841,0.37,-3.61,1,3,88.58
22777,22777,2018-01-12,12,SPICES,GALEO PRZYP DO BIGOSU I KAPUSTY 20G,6,0.8,0.37,-3.61,1,3,88.58
22778,22778,2018-01-12,12,SPICES,GALEO PRZYP.DO KURCZAKA 25G,2,0.84,0.37,-3.61,1,3,88.58
22779,22779,2018-01-12,12,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,8,0.85,0.37,-3.61,1,3,88.58
22780,22780,2018-01-12,12,SPICES,GALEO ZIELE ANGIELSKIE 12G,8,0.8,0.37,-3.61,1,3,88.58
22781,22781,2018-01-12,12,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,5,0.84,0.37,-3.61,1,3,88.58
22782,22782,2018-01-12,12,SPICES,KAMIS BAZYLIA 10 G,3,1.12,0.37,-3.61,1,3,88.58
22783,22783,2018-01-12,12,SPICES,KAMIS PIEPRZ CYTRYNOWY 20G,8,1.1,0.37,-3.61,1,3,88.58
22784,22784,2018-01-12,12,SPICES,KAMIS PIEPRZ KOLOROWY 16G,6,1.42,0.37,-3.61,1,3,88.58
22785,22785,2018-01-12,12,SPICES,KAMIS PRZYPRAWA DO BIGOS 20G,2,1.23,0.37,-3.61,1,3,88.58
22786,22786,2018-01-12,12,SPICES,KAMIS PSTRAG Z KOPERKIEM,1,1.56,0.37,-3.61,1,3,88.58
22787,22787,2018-01-12,12,SPICES,KNOR DELIKAT DO MIES 75G,5,1.87,0.37,-3.61,1,3,88.58
22788,22788,2018-01-12,12,SPICES,KNORR DELIKAT CZERWONY 200G,1,6.01,0.37,-3.61,1,3,88.58
22789,22789,2018-01-12,12,SPICES,KNORR IMBIR Z NIGERI 15 G,1,1.29,0.37,-3.61,1,3,88.58
22790,22790,2018-01-12,12,SPICES,KNORR PAPRYKA OSTRA Z HISZPANI,2,1.29,0.37,-3.61,1,3,88.58
22791,22791,2018-01-12,12,SPICES,KNORR PRZYPRAWA DO KURCZAKA,2,1.61,0.37,-3.61,1,3,88.58
22792,22792,2018-01-12,12,SPICES,KNORR PRZYPRAWA DO RYB 23 G,5,1.24,0.37,-3.61,1,3,88.58
22793,22793,2018-01-12,12,SPICES,KNORR PRZYPRAWA ZLOTY KURCZAK,2,1.61,0.37,-3.61,1,3,88.58
22794,22794,2018-01-12,12,SPICES,LAYS SOLONE 40 G,9,0.837777777777778,0.37,-3.61,1,3,88.58
22795,22795,2018-01-12,12,SPICES,LISC LAUROWY 7 G,1,0.8,0.37,-3.61,1,3,88.58
22796,22796,2018-01-12,12,SPICES,MAK 250 G HELIO,11,1.6,0.37,-3.61,1,3,88.58
22797,22797,2018-01-12,12,SPICES,MARCO-POLO LUBCZYK LISC 40 G,2,1.76,0.37,-3.61,1,3,88.58
22798,22798,2018-01-12,12,SPICES,ORZECH W?OSKI 70 G,1,4.08,0.37,-3.61,1,3,88.58
22799,22799,2018-01-12,12,SPICES,PIEPRZ ZIARNISTY  APPETITA 18 GR,5,0.88,0.37,-3.61,1,3,88.58
22800,22800,2018-01-12,12,SPICES,PRYMAT ANYZ 20 G,2,1.54,0.37,-3.61,1,3,88.58
22801,22801,2018-01-12,12,SPICES,PRYMAT GALKA MUSZKATOLOWA CALA,1,3.07,0.37,-3.61,1,3,88.58
22802,22802,2018-01-12,12,SPICES,PRYMAT GOZDZIKI 10G,11,1.08,0.37,-3.61,1,3,88.58
22803,22803,2018-01-12,12,SPICES,PRYMAT GRILL KLASYCZNY,1,0.9,0.37,-3.61,1,3,88.58
22804,22804,2018-01-12,12,SPICES,PRYMAT GRILL PIKANTNT 20G,1,0.82,0.37,-3.61,1,3,88.58
22805,22805,2018-01-12,12,SPICES,PRYMAT KMINEK RZYMSKI MIELONY 15 G,1,0.99,0.37,-3.61,1,3,88.58
22806,22806,2018-01-12,12,SPICES,PRYMAT PRZYP.DO RYB 20G,12,0.79,0.37,-3.61,1,3,88.58
22807,22807,2018-01-12,12,SPICES,PRYMAT PRZYPRAWA DO ZIEMNIAKOW 25 G,3,0.98,0.37,-3.61,1,3,88.58
22808,22808,2018-01-12,12,SPICES,PRYMAT ZIELE ANGIELSKIE,14,0.7,0.37,-3.61,1,3,88.58
22809,22809,2018-01-12,12,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,18,1.73,0.37,-3.61,1,3,88.58
22810,22810,2018-01-12,12,SPICES,WIN KOSTKA MIESNA 60G,10,1.31,0.37,-3.61,1,3,88.58
22811,22811,2018-01-12,12,SPICES,WIN MAGI W PLYNIE 200ML,8,1.79,0.37,-3.61,1,3,88.58
22812,22812,2018-01-12,12,SPICES,WIN ZIARENKA SMAKU 120G,6,1.66,0.37,-3.61,1,3,88.58
22813,22813,2018-01-12,12,SPICES,WIN ZIARENKA SMAKU 75G,4,1.5325,0.37,-3.61,1,3,88.58
22814,22814,2018-01-12,12,SPICES,WIN ZUPA GRZYBOWA 48 G,5,1.18,0.37,-3.61,1,3,88.58
22815,22815,2018-01-12,12,SPICES,ZUPA BLYSKAWICZNA WOLOWINA 60 G,3,0.3,0.37,-3.61,1,3,88.58
22816,22816,2018-01-12,12,SPICES,ZUPA BLYSKAWICZNA Z MAK KURCZAK 60 G,5,0.3,0.37,-3.61,1,3,88.58
