,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
20372,20372,2018-01-11,9,POULTRY,SALSA/RYBA DORSZOWATA Z WARZYWAMI KG,0.425,15.294117647058801,3.97,0.77,1,1,80.6
20373,20373,2018-01-11,9,POULTRY,SA?ATKA SLEDZIOWA 150 G,3,1.81,3.97,0.77,1,1,80.6
20374,20374,2018-01-11,9,POULTRY,SA?ATKA SLEDZIOWA 150 G,2,1.81,3.97,0.77,1,1,80.6
20375,20375,2018-01-11,9,POULTRY,SLEDZ W POMIDORACH 170 G EVRA,1,2.42,3.97,0.77,1,1,80.6
20376,20376,2018-01-11,9,POULTRY,SLEDZIK NA RAZ  100G LISNER Z CEBULKA,3,1.94,3.97,0.77,1,1,80.6
20377,20377,2018-01-11,9,POULTRY,SLEDZIK NA RAZ 100G W SMIETANIE,2,1.87,3.97,0.77,1,1,80.6
20378,20378,2018-01-11,9,POULTRY,SZPROT W OLEJU 170 G PODWEDZANY ORKA,3,2.59,3.97,0.77,1,1,80.6
20379,20379,2018-01-11,9,POULTRY,SZPROT WEDZONY KG,0.92,10.8586956521739,3.97,0.77,1,1,80.6
20380,20380,2018-01-11,9,POULTRY,TUNCZYK ROZDROBNIONY W OLEJU 130 G,1,2.69,3.97,0.77,1,1,80.6
20814,20814,2018-01-11,9,POULTRY,CWIARTKA Z KURCZAKA KG,0.946,5.591966173361518,3.97,0.77,1,1,80.6
20815,20815,2018-01-11,9,POULTRY,FLAKI WOLOWE LUZ,0.58,10.2931034482759,3.97,0.77,1,1,80.6
20816,20816,2018-01-11,9,POULTRY,FRANKFUTERKI KG,1.165,24.738197424892697,3.97,0.77,1,1,80.6
20817,20817,2018-01-11,9,POULTRY,GALANTYNA Z DROBIEM KG,0.265,15.547169811320801,3.97,0.77,1,1,80.6
20818,20818,2018-01-11,9,POULTRY,KABANOS WIELKOPOLSKI KG,0.32,18.625,3.97,0.77,1,1,80.6
20819,20819,2018-01-11,9,POULTRY,KABANOSY Z DROBIEM KG,0.405,17.3333333333333,3.97,0.77,1,1,80.6
20820,20820,2018-01-11,9,POULTRY,KASZANKA KG,1.95,9.72307692307692,3.97,0.77,1,1,80.6
20821,20821,2018-01-11,9,POULTRY,KIELBASA PIECZONA  KG,2.235,19.1543624161074,3.97,0.77,1,1,80.6
20822,20822,2018-01-11,9,POULTRY,KIELBASA POGORZELSKA PODSUSZANA  KG,1.08,20.6481481481481,3.97,0.77,1,1,80.6
20823,20823,2018-01-11,9,POULTRY,KIELBASA WINERKI KG,0.84,16.297619047618998,3.97,0.77,1,1,80.6
20824,20824,2018-01-11,9,POULTRY,KIELBASA Z SEREM /KEBAB/WIOSENNA,1.27,14.2362204724409,3.97,0.77,1,1,80.6
20825,20825,2018-01-11,9,POULTRY,KIELBASA ZWYCZAJNA KG,2.995,12.7045075125209,3.97,0.77,1,1,80.6
20826,20826,2018-01-11,9,POULTRY,KIE?BASA KRUCHA Z WEDZARNI KG,1.21,19.148760330578497,3.97,0.77,1,1,80.6
20827,20827,2018-01-11,9,POULTRY,KIE?BASA MYSLIWSKA KG,2.67,20.348314606741607,3.97,0.77,1,1,80.6
20828,20828,2018-01-11,9,POULTRY,KIE?BASA PIWOSZKI  KG,0.12,22.25,3.97,0.77,1,1,80.6
20829,20829,2018-01-11,9,POULTRY,KIE?BASA POLSKA WEDZONA  KG,1.33,19.0075187969925,3.97,0.77,1,1,80.6
20830,20830,2018-01-11,9,POULTRY,KIE?BASA WIOSENNA KG,0.195,13.897435897435901,3.97,0.77,1,1,80.6
20831,20831,2018-01-11,9,POULTRY,KIE?BASA ZIELONOGÓRSKA KG,0.47,14.531914893617001,3.97,0.77,1,1,80.6
20832,20832,2018-01-11,9,POULTRY,KIE?BASKI PYSZNE KG,1.145,18.6026200873362,3.97,0.77,1,1,80.6
20833,20833,2018-01-11,9,POULTRY,KOLBACZ WEGIERSKI  KG,0.565,25.7522123893805,3.97,0.77,1,1,80.6
20834,20834,2018-01-11,9,POULTRY,KRAKOWSKA SUCHA KG,0.725,25.751724137931,3.97,0.77,1,1,80.6
20835,20835,2018-01-11,9,POULTRY,METKA CEBULOWA KG,0.625,17.104,3.97,0.77,1,1,80.6
20836,20836,2018-01-11,9,POULTRY,METKA ?OSOSIOWA,1.735,10.991354466858802,3.97,0.77,1,1,80.6
20837,20837,2018-01-11,9,POULTRY,PAROWKA HOT-DOG KG,7.46,10.449061662198401,3.97,0.77,1,1,80.6
20838,20838,2018-01-11,9,POULTRY,PAROWKOWA KG,2.915,10.7238421955403,3.97,0.77,1,1,80.6
20839,20839,2018-01-11,9,POULTRY,PAROWKOWA W FOLI KG,1.735,13.510086455331399,3.97,0.77,1,1,80.6
20840,20840,2018-01-11,9,POULTRY,PAROWKOWA Z  DROBIEM KG,1.53,11.0065359477124,3.97,0.77,1,1,80.6
20841,20841,2018-01-11,9,POULTRY,PAROWKOWA Z SZYNKI  KG,0.77,16.428571428571402,3.97,0.77,1,1,80.6
20842,20842,2018-01-11,9,POULTRY,PASZTET BOROWIKOWY/GRZYBOWY KG,0.18,7.5,3.97,0.77,1,1,80.6
20843,20843,2018-01-11,9,POULTRY,PASZTET WEDZONY  KG,1.155,8.519480519480519,3.97,0.77,1,1,80.6
20844,20844,2018-01-11,9,POULTRY,PASZTET WIEPRZOWY PIECZONY KG,0.03,15.0,3.97,0.77,1,1,80.6
20845,20845,2018-01-11,9,POULTRY,POLEDWICA SOPOLCKA KG,1.115,17.210762331838602,3.97,0.77,1,1,80.6
20846,20846,2018-01-11,9,POULTRY,SMAKOSZKI KG,0.27,30.407407407407398,3.97,0.77,1,1,80.6
20847,20847,2018-01-11,9,POULTRY,SZYNKA CHLEBOWA KG,1.26,19.2777777777778,3.97,0.77,1,1,80.6
20848,20848,2018-01-11,9,POULTRY,SZYNKA GOTOWANA BIALA KG,0.5,17.82,3.97,0.77,1,1,80.6
20849,20849,2018-01-11,9,POULTRY,SZYNKA PIECZONA KG,0.205,24.0,3.97,0.77,1,1,80.6
20850,20850,2018-01-11,9,POULTRY,SZYNKA SW BIALA KG,0.51,16.156862745098,3.97,0.77,1,1,80.6
20851,20851,2018-01-11,9,POULTRY,SZYNKA WIELKOPOLSKA KG,2.01,17.099502487562198,3.97,0.77,1,1,80.6
21444,21444,2018-01-12,12,POULTRY,ANANASY PLASTRY SANDRA 565 G,1,3.75,0.37,-3.61,1,3,88.58
21445,21445,2018-01-12,12,POULTRY,APETTITA JA?OWIEC 10 G,6,0.99,0.37,-3.61,1,3,88.58
21446,21446,2018-01-12,12,POULTRY,BRZOSKWINIE SANDRA 820G,2,4.33,0.37,-3.61,1,3,88.58
21447,21447,2018-01-12,12,POULTRY,CYKORIA POSYPKA KAKAOWA 50 G,3,0.96,0.37,-3.61,1,3,88.58
21448,21448,2018-01-12,12,POULTRY,CYKORIA ZIELE ANGIELSKIE  20 G,10,0.86,0.37,-3.61,1,3,88.58
21449,21449,2018-01-12,12,POULTRY,KAMIS PRZYPRAWA DO RYB 20 G,5,1.05,0.37,-3.61,1,3,88.58
21450,21450,2018-01-12,12,POULTRY,KONSERWA TURYSTYCZNA 300G SOKOLOW,9,2.13,0.37,-3.61,1,3,88.58
21451,21451,2018-01-12,12,POULTRY,KONSERWA TYROLSKA 300 G LAUR,3,1.87,0.37,-3.61,1,3,88.58
21452,21452,2018-01-12,12,POULTRY,KOPYTKA 400GR TACKA GRZESKOWIAK,8,3.43,0.37,-3.61,1,3,88.58
21453,21453,2018-01-12,12,POULTRY,KROKIETY Z KAPUS/GRZYB.400GR GRZESKOWIAK,14,4.1,0.37,-3.61,1,3,88.58
21454,21454,2018-01-12,12,POULTRY,LOWICZ DZEM WISNIA N/S?.,1,2.78,0.37,-3.61,1,3,88.58
21455,21455,2018-01-12,12,POULTRY,LOWICZ POWIDLA WEGIERKOWE 310G,2,3.66,0.37,-3.61,1,3,88.58
21456,21456,2018-01-12,12,POULTRY,OGOREK KISZONE LUZ,3.54,4.5,0.37,-3.61,1,3,88.58
21457,21457,2018-01-12,12,POULTRY,PAPRYKARZ SZCZEC.AGRICO 156G,24,1.55166666666667,0.37,-3.61,1,3,88.58
21458,21458,2018-01-12,12,POULTRY,PASZTET PODLASKI DROSED 195GR PUSZKA,2,1.53,0.37,-3.61,1,3,88.58
21459,21459,2018-01-12,12,POULTRY,PIEROGI Z KAPUS/GRZYB.400GR GRZESKOWIAK,12,3.62,0.37,-3.61,1,3,88.58
21460,21460,2018-01-12,12,POULTRY,PIEROGI Z MI?SEM 400GR GRZESKOWIAK,2,4.0,0.37,-3.61,1,3,88.58
21461,21461,2018-01-12,12,POULTRY,PIEROGI Z SEREM/OWOC TACKA 4000GR,4,4.19,0.37,-3.61,1,3,88.58
21462,21462,2018-01-12,12,POULTRY,PLATKI RYZOWE BLYSKAWICZNE 400G,1,2.88,0.37,-3.61,1,3,88.58
21463,21463,2018-01-12,12,POULTRY,PROFI PASZTET DROB.FIRMOWY 131G,10,1.3019999999999998,0.37,-3.61,1,3,88.58
21464,21464,2018-01-12,12,POULTRY,PROFI PASZTET Z PAPRYKA 131G,13,1.28769230769231,0.37,-3.61,1,3,88.58
21465,21465,2018-01-12,12,POULTRY,PROFI PASZTET Z POMIDOREM 131G,10,1.26,0.37,-3.61,1,3,88.58
21466,21466,2018-01-12,12,POULTRY,PROFI SZYNKA MIELONA 110G,6,2.2933333333333303,0.37,-3.61,1,3,88.58
21467,21467,2018-01-12,12,POULTRY,PRYMAT CZARNUSZKA 20 G,1,1.54,0.37,-3.61,1,3,88.58
21468,21468,2018-01-12,12,POULTRY,PRZYSMAK TURYSTYCZNY 110 G DROSED,2,1.72,0.37,-3.61,1,3,88.58
21469,21469,2018-01-12,12,POULTRY,PUDL GROSZEK KONSERWOWY 400G,12,1.84,0.37,-3.61,1,3,88.58
21470,21470,2018-01-12,12,POULTRY,ROLNIK PAPRYKA CWIARTKI 720ML,2,3.49,0.37,-3.61,1,3,88.58
21471,21471,2018-01-12,12,POULTRY,ROLNIK SELER WYBORNY 370G,1,1.59,0.37,-3.61,1,3,88.58
21472,21472,2018-01-12,12,POULTRY,SOL HIMALAJSKA ROZOWA DROBNA 350 G,1,1.99,0.37,-3.61,1,3,88.58
21473,21473,2018-01-12,12,POULTRY,SOS KUCHNIA KACHNY CHI?SKI 520GR,2,2.78,0.37,-3.61,1,3,88.58
21474,21474,2018-01-12,12,POULTRY,SOS KUCHNIA KACHNY POMIDOROWY 520GR,2,2.78,0.37,-3.61,1,3,88.58
21475,21475,2018-01-12,12,POULTRY,SUROWKI WIELOWARZYWNE GRZESKOWIAK,42.62,5.319802909432191,0.37,-3.61,1,3,88.58
21476,21476,2018-01-12,12,POULTRY,SZPROT BIG FISH W POMID.170G,4,3.05,0.37,-3.61,1,3,88.58
21477,21477,2018-01-12,12,POULTRY,TOREBKA NA BUTELK?,3,1.0,0.37,-3.61,1,3,88.58
21478,21478,2018-01-12,12,POULTRY,USZKA Z KAPUS/GRZYBY WIGILIJNE 400 G,13,4.76,0.37,-3.61,1,3,88.58
21479,21479,2018-01-12,12,POULTRY,WINIARY KASZOTTO JARMUZ I CZOSNEK,1,4.89,0.37,-3.61,1,3,88.58
22178,22178,2018-01-12,12,POULTRY,JAJA LIPOWCZYK 6 SZT,31,2.04,0.37,-3.61,1,3,88.58
22179,22179,2018-01-12,12,POULTRY,JAJKA 10 SZT LIPOWCZYK,96,3.4,0.37,-3.61,1,3,88.58
22180,22180,2018-01-12,12,POULTRY,DELFINKI RYBNE PANIER.LUZ,1.6,7.45625,0.37,-3.61,1,3,88.58
22181,22181,2018-01-12,12,POULTRY,FILET  ZAPIEKANY SEREM ZOLTYM,1.4,16.007142857142902,0.37,-3.61,1,3,88.58
22182,22182,2018-01-12,12,POULTRY,FILET Z MINTAJA /KOSTKA,0.92,9.44565217391304,0.37,-3.61,1,3,88.58
22183,22183,2018-01-12,12,POULTRY,FILET Z MINTAJA MROZONY,3.57,7.38095238095238,0.37,-3.61,1,3,88.58
22184,22184,2018-01-12,12,POULTRY,FILET Z TILAPIA  LUZ,0.67,14.0298507462687,0.37,-3.61,1,3,88.58
22185,22185,2018-01-12,12,POULTRY,FILETY SLEDZ SMIETANA LISNER 300G,4,4.08,0.37,-3.61,1,3,88.58
22186,22186,2018-01-12,12,POULTRY,FILETY SLEDZ_W SMIETANIE MARINUS 250 G,3,3.15,0.37,-3.61,1,3,88.58
22187,22187,2018-01-12,12,POULTRY,FILETY SLEDZ.W SMIETANIA  250  SOS KOP.,3,3.15,0.37,-3.61,1,3,88.58
22188,22188,2018-01-12,12,POULTRY,FILETY SLEDZIOWE 400G W SOSIE SMIET.,1,4.83,0.37,-3.61,1,3,88.58
22189,22189,2018-01-12,12,POULTRY,FILETY SLEDZIOWE OPIEKANE 800G,3,6.5,0.37,-3.61,1,3,88.58
22190,22190,2018-01-12,12,POULTRY,FILETY SLEDZIOWE W OLEJU 170 G,1,4.0,0.37,-3.61,1,3,88.58
22191,22191,2018-01-12,12,POULTRY,FILETY SLEDZIOWE W OLEJU 170GR EVRAFISH,8,3.56,0.37,-3.61,1,3,88.58
22192,22192,2018-01-12,12,POULTRY,FILETY SLEDZIOWE W POMIDZ.170 G,8,2.59,0.37,-3.61,1,3,88.58
22193,22193,2018-01-12,12,POULTRY,FILETY Z MAKRELI W OLEJU 170 G FALA,4,4.09,0.37,-3.61,1,3,88.58
22194,22194,2018-01-12,12,POULTRY,FILETY Z MAKRELI W POMIDORACH 175 K FALA,4,4.5,0.37,-3.61,1,3,88.58
22195,22195,2018-01-12,12,POULTRY,LARUS MAKRELA W GALARECIE  160 G,3,4.14,0.37,-3.61,1,3,88.58
22196,22196,2018-01-12,12,POULTRY,LARUS SALATKA MEKSYKANSKA 150 G,1,1.68,0.37,-3.61,1,3,88.58
22197,22197,2018-01-12,12,POULTRY,LARUS SALATKA POLSKA 150 G,1,1.11,0.37,-3.61,1,3,88.58
22198,22198,2018-01-12,12,POULTRY,LARUS SALATKA WEGIERSKA,3,1.11,0.37,-3.61,1,3,88.58
22199,22199,2018-01-12,12,POULTRY,MAKRELA W CIESCIE LUZ,0.42,20.0714285714286,0.37,-3.61,1,3,88.58
22200,22200,2018-01-12,12,POULTRY,MAKRELA WEDZONA,3.67,13.141689373297,0.37,-3.61,1,3,88.58
22201,22201,2018-01-12,12,POULTRY,P PASTA Z TUNCZYKA,5,1.94,0.37,-3.61,1,3,88.58
22202,22202,2018-01-12,12,POULTRY,P PASTELLA JAJECZNA ZE SZCZYPIORKIEM,1,1.94,0.37,-3.61,1,3,88.58
22203,22203,2018-01-12,12,POULTRY,P PLATY  MARYNOWANE,4.59,13.6644880174292,0.37,-3.61,1,3,88.58
22204,22204,2018-01-12,12,POULTRY,P SLEDZ A LA MATIAS LUZ,9.63,10.0093457943925,0.37,-3.61,1,3,88.58
22205,22205,2018-01-12,12,POULTRY,PAPRYKARZ 300 G EVRAFRISH,1,2.35,0.37,-3.61,1,3,88.58
22206,22206,2018-01-12,12,POULTRY,PAPRYKARZ SZCZ 310 G ?OS,4,2.78,0.37,-3.61,1,3,88.58
22207,22207,2018-01-12,12,POULTRY,PAPRYKARZ SZCZECINSKI 310 G FALA,1,3.7,0.37,-3.61,1,3,88.58
22208,22208,2018-01-12,12,POULTRY,PASTA RYBNA ZE SZCZYPIORKIEM LUZ 1_8KG,1,10.18,0.37,-3.61,1,3,88.58
22209,22209,2018-01-12,12,POULTRY,PASZTET LOSOSIOWY 160 G,1,1.77,0.37,-3.61,1,3,88.58
22210,22210,2018-01-12,12,POULTRY,PIECZYWO CHRUPKIE  OWSIANE 160 G,2,2.29,0.37,-3.61,1,3,88.58
22211,22211,2018-01-12,12,POULTRY,SALATKA PIK Z MAKRELI 170 G,1,2.5,0.37,-3.61,1,3,88.58
22212,22212,2018-01-12,12,POULTRY,SALSA/RYBA DORSZOWATA Z WARZYWAMI KG,0.32,15.3125,0.37,-3.61,1,3,88.58
22213,22213,2018-01-12,12,POULTRY,SLEDZIK NA RAZ  100G LISNER Z CEBULKA,9,1.94,0.37,-3.61,1,3,88.58
22214,22214,2018-01-12,12,POULTRY,SLEDZIK NA RAZ 100G PIKANTNY,4,1.625,0.37,-3.61,1,3,88.58
22215,22215,2018-01-12,12,POULTRY,SLEDZIK NA RAZ 100G W SMIETANIE,10,1.94,0.37,-3.61,1,3,88.58
22216,22216,2018-01-12,12,POULTRY,SZPROT W OLEJU 170 G WINTER,2,3.83,0.37,-3.61,1,3,88.58
22217,22217,2018-01-12,12,POULTRY,TUNCZYK AW KAWA?KACH KING OSCAR 120 G,1,4.6,0.37,-3.61,1,3,88.58
22218,22218,2018-01-12,12,POULTRY,TUNCZYK ROZDROBNIONY W OLEJU 130 G,3,2.69,0.37,-3.61,1,3,88.58
22659,22659,2018-01-12,12,POULTRY,CWIARTKA Z KURCZAKA KG,0.91,5.5604395604395584,0.37,-3.61,1,3,88.58
22660,22660,2018-01-12,12,POULTRY,FILET Z PIERSI KURCZAKA KG,1.47,20.551020408163303,0.37,-3.61,1,3,88.58
22661,22661,2018-01-12,12,POULTRY,FRANKFUTERKI KG,1.03,24.737864077669894,0.37,-3.61,1,3,88.58
22662,22662,2018-01-12,12,POULTRY,GALANTYNA Z DROBIEM KG,0.16,15.5625,0.37,-3.61,1,3,88.58
22663,22663,2018-01-12,12,POULTRY,KABANOS WIELKOPOLSKI KG,0.42,18.619047619047606,0.37,-3.61,1,3,88.58
22664,22664,2018-01-12,12,POULTRY,KABANOSY Z DROBIEM KG,1.04,17.336538461538506,0.37,-3.61,1,3,88.58
22665,22665,2018-01-12,12,POULTRY,KIELBASA BIA?A CIENKA KG,0.2,18.05,0.37,-3.61,1,3,88.58
22666,22666,2018-01-12,12,POULTRY,KIELBASA PIECZONA  KG,2.06,19.1553398058252,0.37,-3.61,1,3,88.58
22667,22667,2018-01-12,12,POULTRY,KIELBASA POGORZELSKA PODSUSZANA  KG,1.25,20.576,0.37,-3.61,1,3,88.58
22668,22668,2018-01-12,12,POULTRY,KIELBASA Z SEREM /KEBAB/WIOSENNA,1.02,12.735294117647099,0.37,-3.61,1,3,88.58
22669,22669,2018-01-12,12,POULTRY,KIELBASA ZWYCZAJNA KG,3.22,12.711180124223599,0.37,-3.61,1,3,88.58
22670,22670,2018-01-12,12,POULTRY,KIE?BASA KRUCHA Z WEDZARNI KG,2.87,19.1184668989547,0.37,-3.61,1,3,88.58
22671,22671,2018-01-12,12,POULTRY,KIE?BASA MYSLIWSKA KG,2.34,20.307692307692303,0.37,-3.61,1,3,88.58
22672,22672,2018-01-12,12,POULTRY,KIE?BASA POLSKA WEDZONA  KG,0.88,20.1590909090909,0.37,-3.61,1,3,88.58
22673,22673,2018-01-12,12,POULTRY,KIE?BASA WIOSENNA KG,0.36,13.8888888888889,0.37,-3.61,1,3,88.58
22674,22674,2018-01-12,12,POULTRY,KIE?BASA ZIELONOGÓRSKA KG,0.5,16.04,0.37,-3.61,1,3,88.58
22675,22675,2018-01-12,12,POULTRY,KIE?BASKI PYSZNE KG,2.25,18.6088888888889,0.37,-3.61,1,3,88.58
22676,22676,2018-01-12,12,POULTRY,KRAKOWSKA SUCHA KG,1.3,25.7538461538461,0.37,-3.61,1,3,88.58
22677,22677,2018-01-12,12,POULTRY,METKA CEBULOWA KG,0.35,16.8571428571429,0.37,-3.61,1,3,88.58
22678,22678,2018-01-12,12,POULTRY,METKA ?OSOSIOWA,1.74,10.9597701149425,0.37,-3.61,1,3,88.58
22679,22679,2018-01-12,12,POULTRY,PAROWKA HOT-DOG KG,0.54,10.351851851851901,0.37,-3.61,1,3,88.58
22680,22680,2018-01-12,12,POULTRY,PAROWKOWA KG,2.31,11.1731601731602,0.37,-3.61,1,3,88.58
22681,22681,2018-01-12,12,POULTRY,PAROWKOWA W FOLI KG,1.79,13.474860335195501,0.37,-3.61,1,3,88.58
22682,22682,2018-01-12,12,POULTRY,PAROWKOWA Z  DROBIEM KG,2.19,11.0045662100457,0.37,-3.61,1,3,88.58
22683,22683,2018-01-12,12,POULTRY,PAROWKOWA Z SZYNKI  KG,0.44,17.113636363636402,0.37,-3.61,1,3,88.58
22684,22684,2018-01-12,12,POULTRY,PASZTET WEDZONY  KG,1.93,8.66839378238342,0.37,-3.61,1,3,88.58
22685,22685,2018-01-12,12,POULTRY,POLEDWICA SOPOLCKA KG,3.25,18.3876923076923,0.37,-3.61,1,3,88.58
22686,22686,2018-01-12,12,POULTRY,SZYNKA CHLEBOWA KG,1.35,18.0518518518519,0.37,-3.61,1,3,88.58
22687,22687,2018-01-12,12,POULTRY,SZYNKA DOMOWA KG,0.43,20.348837209302303,0.37,-3.61,1,3,88.58
22688,22688,2018-01-12,12,POULTRY,SZYNKA WIELKOPOLSKA KG,2.01,18.9203980099503,0.37,-3.61,1,3,88.58
