,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
892,892,2018-01-01,9,GENERAL,BATERIA 44 R3 MAXELL,21,0.96,-0.4199999999999999,-4.84,1,2,82.81
893,893,2018-01-01,9,GENERAL,BERLISO 180 G +20 G CZEKOL,6,1.21,-0.4199999999999999,-4.84,1,2,82.81
894,894,2018-01-01,9,GENERAL,BERLISO 180 G+20G TRUSKA,17,1.52764705882353,-0.4199999999999999,-4.84,1,2,82.81
895,895,2018-01-01,9,GENERAL,CIASTKA KRAKUSKI DESEROWE Z CUKREM 200G,1,1.96,-0.4199999999999999,-4.84,1,2,82.81
896,896,2018-01-01,9,GENERAL,CZARNUSZKA 50 G,1,2.17,-0.4199999999999999,-4.84,1,2,82.81
897,897,2018-01-01,9,GENERAL,CZEK.ALPEN GOLD 90G TRUS.,1,2.13,-0.4199999999999999,-4.84,1,2,82.81
898,898,2018-01-01,9,GENERAL,DR O KISIEL SLODKA CHWILA 32 G TRUS,1,1.18,-0.4199999999999999,-4.84,1,2,82.81
899,899,2018-01-01,9,GENERAL,DR OETKER KISIEL SLODKS CHWILA 32 G MAL,7,1.18,-0.4199999999999999,-4.84,1,2,82.81
900,900,2018-01-01,9,GENERAL,DROZDZE BABUNI 100G,9,0.64,-0.4199999999999999,-4.84,1,2,82.81
901,901,2018-01-01,9,GENERAL,FASOLA BIALA 400G SLON.OGROD,4,1.18,-0.4199999999999999,-4.84,1,2,82.81
902,902,2018-01-01,9,GENERAL,FASOLA PIEKNY JAS 400 SARITA,4,2.37,-0.4199999999999999,-4.84,1,2,82.81
903,903,2018-01-01,9,GENERAL,FASOLKA ZÓ?TA 400 G MROZONA,1,3.27,-0.4199999999999999,-4.84,1,2,82.81
904,904,2018-01-01,9,GENERAL,GOLARKA VENUS 2 SZT,1,2.04,-0.4199999999999999,-4.84,1,2,82.81
905,905,2018-01-01,9,GENERAL,HALLES LIMON,1,1.39,-0.4199999999999999,-4.84,1,2,82.81
906,906,2018-01-01,9,GENERAL,JOGURT NATURALNY 330 G GRECKI,3,2.77,-0.4199999999999999,-4.84,1,2,82.81
907,907,2018-01-01,9,GENERAL,KAMIS MAJERANEK 9 G,4,1.35,-0.4199999999999999,-4.84,1,2,82.81
908,908,2018-01-01,9,GENERAL,KASZKA MANNA 400 G SARITA,4,0.92,-0.4199999999999999,-4.84,1,2,82.81
909,909,2018-01-01,9,GENERAL,KLEJ SUPER GLU,4,1.12,-0.4199999999999999,-4.84,1,2,82.81
910,910,2018-01-01,9,GENERAL,KNORR FIX RURKI Z KURCZAKIEM,5,1.99,-0.4199999999999999,-4.84,1,2,82.81
911,911,2018-01-01,9,GENERAL,KNORR G.K KREM Z KURY Z GRZANKAMI,6,1.31,-0.4199999999999999,-4.84,1,2,82.81
912,912,2018-01-01,9,GENERAL,KNORR G.K MAKARON BOLONSKI,2,3.52,-0.4199999999999999,-4.84,1,2,82.81
913,913,2018-01-01,9,GENERAL,KNORR G.K. DANIE SER+BROKU? 50 G,1,3.52,-0.4199999999999999,-4.84,1,2,82.81
914,914,2018-01-01,9,GENERAL,KNORR G.K. GULASZOWA Z MAKARONEM,3,1.31,-0.4199999999999999,-4.84,1,2,82.81
915,915,2018-01-01,9,GENERAL,KNORR G.K. PIECZARKOWA,2,0.94,-0.4199999999999999,-4.84,1,2,82.81
916,916,2018-01-01,9,GENERAL,KNORR NUDLE CARBONARA 64 G,2,1.0,-0.4199999999999999,-4.84,1,2,82.81
917,917,2018-01-01,9,GENERAL,KNORR NUDLE PIECZONY KURCZAK  61 G,2,0.99,-0.4199999999999999,-4.84,1,2,82.81
918,918,2018-01-01,9,GENERAL,KRAKUS BARSZCZ CZERW.300 ML KONC,1,2.87,-0.4199999999999999,-4.84,1,2,82.81
919,919,2018-01-01,9,GENERAL,KRAKUS GULASZ ANGIELSKI  155G,2,3.01,-0.4199999999999999,-4.84,1,2,82.81
920,920,2018-01-01,9,GENERAL,KROKIETY Z MIESEM  GRZESKOWIAK,1,4.95,-0.4199999999999999,-4.84,1,2,82.81
921,921,2018-01-01,9,GENERAL,KUBUS WOTER 0_5 L N/G DZIUB.,1,1.39,-0.4199999999999999,-4.84,1,2,82.81
922,922,2018-01-01,9,GENERAL,MAKA JAGLANA 500 G,2,4.96,-0.4199999999999999,-4.84,1,2,82.81
923,923,2018-01-01,9,GENERAL,MIESZANKA KEKS 90 G,1,1.58,-0.4199999999999999,-4.84,1,2,82.81
924,924,2018-01-01,9,GENERAL,MLEKO KOKOSOWE 250 ML BANAN,2,3.4,-0.4199999999999999,-4.84,1,2,82.81
925,925,2018-01-01,9,GENERAL,MLEKO KOKOSOWE 250 ML CZEKOLADA,1,3.4,-0.4199999999999999,-4.84,1,2,82.81
926,926,2018-01-01,9,GENERAL,MLEKO KOKOSOWE 250 ML TRUSKAWKA,3,3.4,-0.4199999999999999,-4.84,1,2,82.81
927,927,2018-01-01,9,GENERAL,MOZZARELLA 125 G MINI,2,3.06,-0.4199999999999999,-4.84,1,2,82.81
928,928,2018-01-01,9,GENERAL,ORZESZKI W SKORUPCE 100G CEBULA,3,1.5,-0.4199999999999999,-4.84,1,2,82.81
929,929,2018-01-01,9,GENERAL,ORZESZKI W SKORUPCE 100G PAPRYKA,6,1.57,-0.4199999999999999,-4.84,1,2,82.81
930,930,2018-01-01,9,GENERAL,PAPRYKARZ KURCZAK DLA JUNIORA 125 G,2,2.13,-0.4199999999999999,-4.84,1,2,82.81
931,931,2018-01-01,9,GENERAL,PAPRYKARZ RYBKA DLA JUNIORA 125 G,2,2.13,-0.4199999999999999,-4.84,1,2,82.81
932,932,2018-01-01,9,GENERAL,PASSATA 680 G LOWICZ,1,3.97,-0.4199999999999999,-4.84,1,2,82.81
933,933,2018-01-01,9,GENERAL,PIZZA KEBAB 420 G,1,6.76,-0.4199999999999999,-4.84,1,2,82.81
934,934,2018-01-01,9,GENERAL,PLATKI FITNESS 225 G FRUITS,2,4.19,-0.4199999999999999,-4.84,1,2,82.81
935,935,2018-01-01,9,GENERAL,PLATKI FITNESS 30% CUKRU 225 G NESTLE,1,4.19,-0.4199999999999999,-4.84,1,2,82.81
936,936,2018-01-01,9,GENERAL,PLATKI RYZOWE 500 G BLYSKAWICZNE,1,4.75,-0.4199999999999999,-4.84,1,2,82.81
937,937,2018-01-01,9,GENERAL,POPCORN  SOLONY 90 G HELIO,4,1.55,-0.4199999999999999,-4.84,1,2,82.81
938,938,2018-01-01,9,GENERAL,PRECELKI DJ 150 GQ,4,1.26,-0.4199999999999999,-4.84,1,2,82.81
939,939,2018-01-01,9,GENERAL,PRZYPRAWA DO DROBIU 20 G,1,2.08,-0.4199999999999999,-4.84,1,2,82.81
940,940,2018-01-01,9,GENERAL,PRZYPRAWA DO ROSOLU,1,2.08,-0.4199999999999999,-4.84,1,2,82.81
941,941,2018-01-01,9,GENERAL,PRZYPRAWA POMID+CZOSNKOWA Z CZARNU 50 G,3,3.38,-0.4199999999999999,-4.84,1,2,82.81
942,942,2018-01-01,9,GENERAL,SER KASZTELAN 150 G,7,3.43,-0.4199999999999999,-4.84,1,2,82.81
943,943,2018-01-01,9,GENERAL,SOK Z BURAKA 1 L,1,6.18,-0.4199999999999999,-4.84,1,2,82.81
944,944,2018-01-01,9,GENERAL,SOK Z BURAKA 750 ML,1,3.84,-0.4199999999999999,-4.84,1,2,82.81
945,945,2018-01-01,9,GENERAL,SOK Z CZARNEGO BZU 750 ML 100%,1,6.7,-0.4199999999999999,-4.84,1,2,82.81
946,946,2018-01-01,9,GENERAL,SOK Z GRANATU 750 ML 100%,2,5.67,-0.4199999999999999,-4.84,1,2,82.81
947,947,2018-01-01,9,GENERAL,SOL HIMALAJSKA ROZOWA 500 G,1,2.45,-0.4199999999999999,-4.84,1,2,82.81
948,948,2018-01-01,9,GENERAL,SZNURA HAMBURGER Z SOSEM CZOSN,5,3.2,-0.4199999999999999,-4.84,1,2,82.81
949,949,2018-01-01,9,GENERAL,SZNURA HAMBURGER Z SOSEM MUSZTARDOWYM,3,3.2,-0.4199999999999999,-4.84,1,2,82.81
950,950,2018-01-01,9,GENERAL,SZNURA KANAPKA Z SZYNKA 140 G,1,3.2,-0.4199999999999999,-4.84,1,2,82.81
951,951,2018-01-01,9,GENERAL,SZNURA KANAPKA ZE SCHABEM,1,3.2,-0.4199999999999999,-4.84,1,2,82.81
952,952,2018-01-01,9,GENERAL,SZNURA KLUSKI ZIEMNIACZANE Z BOCZKIE 400,2,3.33,-0.4199999999999999,-4.84,1,2,82.81
953,953,2018-01-01,9,GENERAL,SZNURA PIEROGI RUSKIE 400 G,1,3.33,-0.4199999999999999,-4.84,1,2,82.81
954,954,2018-01-01,9,GENERAL,SZNURA PIEROGI Z SEREM 400 G,3,4.29,-0.4199999999999999,-4.84,1,2,82.81
955,955,2018-01-01,9,GENERAL,SZNURA PLACKI ZIEMNIACZANE 400 G,2,3.33,-0.4199999999999999,-4.84,1,2,82.81
956,956,2018-01-01,9,GENERAL,SZNURA VITA LUNCH GRECKI 240 G,1,3.29,-0.4199999999999999,-4.84,1,2,82.81
957,957,2018-01-01,9,GENERAL,SZNURA ZAPIEKANKA  250 G,2,3.33,-0.4199999999999999,-4.84,1,2,82.81
958,958,2018-01-01,9,GENERAL,SZPARAGI 330 G KIER,1,6.14,-0.4199999999999999,-4.84,1,2,82.81
959,959,2018-01-01,9,GENERAL,TABLETKI PIEC ZIÓL GARD?O,2,3.6,-0.4199999999999999,-4.84,1,2,82.81
960,960,2018-01-01,9,GENERAL,TRUSKAWKI W SYROPIE 410 G M-K,1,3.03,-0.4199999999999999,-4.84,1,2,82.81
961,961,2018-01-01,9,GENERAL,WIN BUDYN CZEKOL DO CIAST 40 G,8,0.74,-0.4199999999999999,-4.84,1,2,82.81
962,962,2018-01-01,9,GENERAL,WIN BUDYN DO CIAST WANILIOWY 35 G,4,0.74,-0.4199999999999999,-4.84,1,2,82.81
963,963,2018-01-01,9,GENERAL,WIN BULION Z GRZYBAMI LESNYMI 6K,2,2.31,-0.4199999999999999,-4.84,1,2,82.81
964,964,2018-01-01,9,GENERAL,WIN GALARETKA PRZEZROCZYSTA 71 G,7,1.12,-0.4199999999999999,-4.84,1,2,82.81
965,965,2018-01-01,9,GENERAL,WIN MAJONEZ 300 G,21,2.93,-0.4199999999999999,-4.84,1,2,82.81
966,966,2018-01-01,9,GENERAL,WORKI NA SMIECI 35L*26SZT,1,2.15,-0.4199999999999999,-4.84,1,2,82.81
967,967,2018-01-01,9,GENERAL,ZESZYT W KRATKE 16,1,0.65,-0.4199999999999999,-4.84,1,2,82.81
968,968,2018-01-01,9,GENERAL,ZIOLA MA?GOSI 60 G,1,1.4,-0.4199999999999999,-4.84,1,2,82.81
969,969,2018-01-01,9,GENERAL,ZUPA 9 WARZYW 450 G,1,3.52,-0.4199999999999999,-4.84,1,2,82.81
2662,2662,2018-01-02,8,GENERAL,BATERIA 44 R3 MAXELL,28,0.902142857142857,-3.29,-7.61,0,2,76.04
2663,2663,2018-01-02,8,GENERAL,BERLISO 180 G +20 G CZEKOL,1,1.21,-3.29,-7.61,0,2,76.04
2664,2664,2018-01-02,8,GENERAL,BERLISO 180 G+20G TRUSKA,1,1.21,-3.29,-7.61,0,2,76.04
2665,2665,2018-01-02,8,GENERAL,BOROWIK SUSZONY 20 G,1,3.35,-3.29,-7.61,0,2,76.04
2666,2666,2018-01-02,8,GENERAL,CIASTKA KRAKUSKI DESEROWE Z CUKREM 200G,5,1.96,-3.29,-7.61,0,2,76.04
2667,2667,2018-01-02,8,GENERAL,CIASTO FRANCUSKIE 375 G,2,3.37,-3.29,-7.61,0,2,76.04
2668,2668,2018-01-02,8,GENERAL,CWIKLA Z CHRZANEM 300 G SLON.OGROD,4,1.35,-3.29,-7.61,0,2,76.04
2669,2669,2018-01-02,8,GENERAL,CZEK ALPEN GOLD 100G ORZECH,2,2.04,-3.29,-7.61,0,2,76.04
2670,2670,2018-01-02,8,GENERAL,DELECTA AROMAT ARAKOWY,1,1.0,-3.29,-7.61,0,2,76.04
2671,2671,2018-01-02,8,GENERAL,DESER MONTE CRUNCHY 125 G,7,2.16857142857143,-3.29,-7.61,0,2,76.04
2672,2672,2018-01-02,8,GENERAL,DR O KISIEL SLODKA CHWILA 32 G TRUS,4,1.18,-3.29,-7.61,0,2,76.04
2673,2673,2018-01-02,8,GENERAL,DR OETKER KISIEL SLODKS CHWILA 32 G MAL,6,1.18,-3.29,-7.61,0,2,76.04
2674,2674,2018-01-02,8,GENERAL,FASOLA BIALA 400G SLON.OGROD,5,1.248,-3.29,-7.61,0,2,76.04
2675,2675,2018-01-02,8,GENERAL,FASOLKA ZÓ?TA 400 G MROZONA,2,3.27,-3.29,-7.61,0,2,76.04
2676,2676,2018-01-02,8,GENERAL,GOLARKA VENUS 2 SZT,1,2.04,-3.29,-7.61,0,2,76.04
2677,2677,2018-01-02,8,GENERAL,JOGURT NATURALNY 330 G GRECKI,3,2.77,-3.29,-7.61,0,2,76.04
2678,2678,2018-01-02,8,GENERAL,KAMIS MAJERANEK 9 G,1,1.35,-3.29,-7.61,0,2,76.04
2679,2679,2018-01-02,8,GENERAL,KAPARY 125 G OLE,1,3.06,-3.29,-7.61,0,2,76.04
2680,2680,2018-01-02,8,GENERAL,KASZKA MANNA 400 G SARITA,4,0.92,-3.29,-7.61,0,2,76.04
2681,2681,2018-01-02,8,GENERAL,KLEJ SUPER GLU,1,1.07,-3.29,-7.61,0,2,76.04
2682,2682,2018-01-02,8,GENERAL,KNORR FIX RURKI Z KURCZAKIEM,2,1.99,-3.29,-7.61,0,2,76.04
2683,2683,2018-01-02,8,GENERAL,KNORR G.K KREM Z KURY Z GRZANKAMI,9,1.31,-3.29,-7.61,0,2,76.04
2684,2684,2018-01-02,8,GENERAL,KNORR G.K. GULASZOWA Z MAKARONEM,2,1.31,-3.29,-7.61,0,2,76.04
2685,2685,2018-01-02,8,GENERAL,KNORR NUDLE CARBONARA 64 G,6,1.0,-3.29,-7.61,0,2,76.04
2686,2686,2018-01-02,8,GENERAL,KNORR NUDLE PIECZONY KURCZAK  61 G,2,0.99,-3.29,-7.61,0,2,76.04
2687,2687,2018-01-02,8,GENERAL,KNORR SOS SAL.TRUSKAWKA Z CHILI,1,1.36,-3.29,-7.61,0,2,76.04
2688,2688,2018-01-02,8,GENERAL,KRAKUS BARSZCZ CZERW.300 ML KONC,2,2.87,-3.29,-7.61,0,2,76.04
2689,2689,2018-01-02,8,GENERAL,KRAKUS GULASZ ANGIELSKI  155G,5,3.01,-3.29,-7.61,0,2,76.04
2690,2690,2018-01-02,8,GENERAL,KROKIWTY Z KAP.I GRZYBAMI 400G,1,4.17,-3.29,-7.61,0,2,76.04
2691,2691,2018-01-02,8,GENERAL,MAKA KASZTANOWA 200G,1,8.44,-3.29,-7.61,0,2,76.04
2692,2692,2018-01-02,8,GENERAL,MAKA KUKURYDZIANA 500G,1,2.45,-3.29,-7.61,0,2,76.04
2693,2693,2018-01-02,8,GENERAL,MAKA RYZOWA 500 G,1,3.43,-3.29,-7.61,0,2,76.04
2694,2694,2018-01-02,8,GENERAL,MIESZANKA KEKS 90 G,4,1.58,-3.29,-7.61,0,2,76.04
2695,2695,2018-01-02,8,GENERAL,MLEKOLAKI CHOCO 250 G,2,2.91,-3.29,-7.61,0,2,76.04
2696,2696,2018-01-02,8,GENERAL,MOZZARELLA 125 G MINI,1,3.06,-3.29,-7.61,0,2,76.04
2697,2697,2018-01-02,8,GENERAL,OCET WINNY ZIO?OWY 750 ML,1,4.28,-3.29,-7.61,0,2,76.04
2698,2698,2018-01-02,8,GENERAL,OLEJ KOKOSOWY 200 ML,1,5.44,-3.29,-7.61,0,2,76.04
2699,2699,2018-01-02,8,GENERAL,OLIWKI 50 G,1,1.17,-3.29,-7.61,0,2,76.04
2700,2700,2018-01-02,8,GENERAL,ORZESZKI W SKORUPCE 100G PAPRYKA,6,1.57,-3.29,-7.61,0,2,76.04
2701,2701,2018-01-02,8,GENERAL,PAPRYKARZ KURCZAK DLA JUNIORA 125 G,2,2.13,-3.29,-7.61,0,2,76.04
2702,2702,2018-01-02,8,GENERAL,PLATKI FITNESS 225 G FRUITS,1,4.19,-3.29,-7.61,0,2,76.04
2703,2703,2018-01-02,8,GENERAL,PLATKI FITNESS 30% CUKRU 225 G NESTLE,2,4.19,-3.29,-7.61,0,2,76.04
2704,2704,2018-01-02,8,GENERAL,PLATKI RYZOWE 500 G BLYSKAWICZNE,1,4.75,-3.29,-7.61,0,2,76.04
2705,2705,2018-01-02,8,GENERAL,POWIDLA WEGIERKOWE 290 HERBOPOL,1,3.34,-3.29,-7.61,0,2,76.04
2706,2706,2018-01-02,8,GENERAL,PRZYPRAWA DO DROBIU 20 G,1,2.08,-3.29,-7.61,0,2,76.04
2707,2707,2018-01-02,8,GENERAL,PRZYPRAWA DO ROSOLU,3,2.08,-3.29,-7.61,0,2,76.04
2708,2708,2018-01-02,8,GENERAL,PUDL KETCHUP PIKANTNY 480 G,1,3.28,-3.29,-7.61,0,2,76.04
2709,2709,2018-01-02,8,GENERAL,RUSIECKI KIE?BASA DROBIOWA 280 G SLOIK,1,5.82,-3.29,-7.61,0,2,76.04
2710,2710,2018-01-02,8,GENERAL,SEZAM KRESTO 200 G,3,1.45,-3.29,-7.61,0,2,76.04
2711,2711,2018-01-02,8,GENERAL,SMIETANA 18% 330G GOSPODYNI,4,1.31,-3.29,-7.61,0,2,76.04
2712,2712,2018-01-02,8,GENERAL,SOK ARONIA 750 ML 100%,1,5.67,-3.29,-7.61,0,2,76.04
2713,2713,2018-01-02,8,GENERAL,SOK Z GRANATU 250 ML  100%,1,2.56,-3.29,-7.61,0,2,76.04
2714,2714,2018-01-02,8,GENERAL,SOS WEGIERSKI Z PIECZ.550G DAWTONA,1,2.67,-3.29,-7.61,0,2,76.04
2715,2715,2018-01-02,8,GENERAL,SPOD DO PIZZY 400G,1,4.42,-3.29,-7.61,0,2,76.04
2716,2716,2018-01-02,8,GENERAL,SZNURA HAMBURGER Z SOSEM CZOSN,4,3.2,-3.29,-7.61,0,2,76.04
2717,2717,2018-01-02,8,GENERAL,SZNURA HAMBURGER Z SOSEM MUSZTARDOWYM,3,3.2,-3.29,-7.61,0,2,76.04
2718,2718,2018-01-02,8,GENERAL,SZNURA KANAPKA Z KEBABEM 160 G,2,3.2,-3.29,-7.61,0,2,76.04
2719,2719,2018-01-02,8,GENERAL,SZNURA KANAPKA Z POLEDWICA 148 G,1,3.2,-3.29,-7.61,0,2,76.04
2720,2720,2018-01-02,8,GENERAL,SZNURA KANAPKA Z SEREM 140 G,1,3.2,-3.29,-7.61,0,2,76.04
2721,2721,2018-01-02,8,GENERAL,SZNURA KANAPKA Z SZYNKA 140 G,1,3.2,-3.29,-7.61,0,2,76.04
2722,2722,2018-01-02,8,GENERAL,SZNURA KANAPKA ZE SCHABEM,1,3.2,-3.29,-7.61,0,2,76.04
2723,2723,2018-01-02,8,GENERAL,SZNURA KLUSKI ZIEMNIACZANE Z BOCZKIE 400,3,3.33,-3.29,-7.61,0,2,76.04
2724,2724,2018-01-02,8,GENERAL,SZNURA PIEROGI Z KAPUSTA I GRZUBAMI 400,2,3.33,-3.29,-7.61,0,2,76.04
2725,2725,2018-01-02,8,GENERAL,SZNURA PIEROGI Z SEREM 400 G,4,4.29,-3.29,-7.61,0,2,76.04
2726,2726,2018-01-02,8,GENERAL,SZNURA VITA LUNCH GRECKI 240 G,1,3.29,-3.29,-7.61,0,2,76.04
2727,2727,2018-01-02,8,GENERAL,SZNURA ZAPIEKANKA 270 G,1,3.33,-3.29,-7.61,0,2,76.04
2728,2728,2018-01-02,8,GENERAL,TABLETKI PIEC ZIÓL GARD?O,3,3.6,-3.29,-7.61,0,2,76.04
2729,2729,2018-01-02,8,GENERAL,WIN BUDYN CZEKOL DO CIAST 40 G,25,0.74,-3.29,-7.61,0,2,76.04
2730,2730,2018-01-02,8,GENERAL,WIN BUDYN DO CIAST WANILIOWY 35 G,19,0.74,-3.29,-7.61,0,2,76.04
2731,2731,2018-01-02,8,GENERAL,WIN BULION Z GRZYBAMI LESNYMI 6K,1,2.31,-3.29,-7.61,0,2,76.04
2732,2732,2018-01-02,8,GENERAL,WIN GALARETKA PRZEZROCZYSTA 71 G,4,1.29,-3.29,-7.61,0,2,76.04
2733,2733,2018-01-02,8,GENERAL,WIN MAJONEZ 300 G,13,2.93923076923077,-3.29,-7.61,0,2,76.04
2734,2734,2018-01-02,8,GENERAL,WIN SOS BOROWIKOWY,2,2.29,-3.29,-7.61,0,2,76.04
2735,2735,2018-01-02,8,GENERAL,ZNICZ,1,6.52,-3.29,-7.61,0,2,76.04
2736,2736,2018-01-02,8,GENERAL,ZUPA 9 WARZYW 450 G,5,3.52,-3.29,-7.61,0,2,76.04
4453,4453,2018-01-03,9,GENERAL,BATERIA 44 R3 MAXELL,19,0.78,0.16500000000000006,-4.03,1,2,73.23
4454,4454,2018-01-03,9,GENERAL,BOROWIK SUSZONY 20 G,1,3.35,0.16500000000000006,-4.03,1,2,73.23
4455,4455,2018-01-03,9,GENERAL,CWIKLA Z CHRZANEM 300 G SLON.OGROD,1,1.35,0.16500000000000006,-4.03,1,2,73.23
4456,4456,2018-01-03,9,GENERAL,CZEK ALPEN GOLD 100G ORZECH,1,2.04,0.16500000000000006,-4.03,1,2,73.23
4457,4457,2018-01-03,9,GENERAL,DELECTA  MACZEK 40 G MANGO,0.5,3.02,0.16500000000000006,-4.03,1,2,73.23
4458,4458,2018-01-03,9,GENERAL,DESER MONTE CRUNCHY 125 G,3,1.89,0.16500000000000006,-4.03,1,2,73.23
4459,4459,2018-01-03,9,GENERAL,DR O BUDYN SLODKA CHWILA CZEK+MALINA,2,1.07,0.16500000000000006,-4.03,1,2,73.23
4460,4460,2018-01-03,9,GENERAL,DR O KISIEL SLOD CHWILA CZ_PORZECZKA AGR,7,1.31,0.16500000000000006,-4.03,1,2,73.23
4461,4461,2018-01-03,9,GENERAL,DR O KISIEL SLOD.CHWILA MANGO+ANANAS32 G,2,1.07,0.16500000000000006,-4.03,1,2,73.23
4462,4462,2018-01-03,9,GENERAL,DR O KISIEL SLODKA CHWILA 32 G TRUS,7,1.08571428571429,0.16500000000000006,-4.03,1,2,73.23
4463,4463,2018-01-03,9,GENERAL,FASOLA BIALA 400G SLON.OGROD,11,1.52,0.16500000000000006,-4.03,1,2,73.23
4464,4464,2018-01-03,9,GENERAL,FASOLKA ZÓ?TA 400 G MROZONA,1,3.27,0.16500000000000006,-4.03,1,2,73.23
4465,4465,2018-01-03,9,GENERAL,GOLARKA VENUS 2 SZT,2,2.04,0.16500000000000006,-4.03,1,2,73.23
4466,4466,2018-01-03,9,GENERAL,GROCH PO?ÓWKI400 KROS,5,0.85,0.16500000000000006,-4.03,1,2,73.23
4467,4467,2018-01-03,9,GENERAL,KASZKA MANNA 400 G SARITA,2,0.92,0.16500000000000006,-4.03,1,2,73.23
4468,4468,2018-01-03,9,GENERAL,KLEJ SUPER GLU,15,1.07,0.16500000000000006,-4.03,1,2,73.23
4469,4469,2018-01-03,9,GENERAL,KNORR BARSZCZ BIALY 45 G,3,1.19,0.16500000000000006,-4.03,1,2,73.23
4470,4470,2018-01-03,9,GENERAL,KNORR FIX RURKI Z KURCZAKIEM,2,1.99,0.16500000000000006,-4.03,1,2,73.23
4471,4471,2018-01-03,9,GENERAL,KNORR G K BOROWIKOWA,3,0.93,0.16500000000000006,-4.03,1,2,73.23
4472,4472,2018-01-03,9,GENERAL,KNORR G.K KREM Z KURY Z GRZANKAMI,12,1.31,0.16500000000000006,-4.03,1,2,73.23
4473,4473,2018-01-03,9,GENERAL,KNORR G.K. GULASZOWA Z MAKARONEM,9,1.31,0.16500000000000006,-4.03,1,2,73.23
4474,4474,2018-01-03,9,GENERAL,KNORR NUDLE CEBULOWE Z SEREM,9,1.68,0.16500000000000006,-4.03,1,2,73.23
4475,4475,2018-01-03,9,GENERAL,KNORR NUDLE PIECZONY KURCZAK  61 G,8,0.99,0.16500000000000006,-4.03,1,2,73.23
4476,4476,2018-01-03,9,GENERAL,KRAKUS BARSZCZ CZERW.300 ML KONC,1,2.87,0.16500000000000006,-4.03,1,2,73.23
4477,4477,2018-01-03,9,GENERAL,KRAKUS GULASZ ANGIELSKI  155G,1,2.75,0.16500000000000006,-4.03,1,2,73.23
4478,4478,2018-01-03,9,GENERAL,KROKIETY Z MIESEM  GRZESKOWIAK,2,4.95,0.16500000000000006,-4.03,1,2,73.23
4479,4479,2018-01-03,9,GENERAL,KUBUS MULTIWITAMINA 300 ML,1,1.31,0.16500000000000006,-4.03,1,2,73.23
4480,4480,2018-01-03,9,GENERAL,KUBUS WOTER 0_5 L N/G DZIUB.,1,1.39,0.16500000000000006,-4.03,1,2,73.23
4481,4481,2018-01-03,9,GENERAL,MAKA  Z AMARANTUSA 250,1,4.22,0.16500000000000006,-4.03,1,2,73.23
4482,4482,2018-01-03,9,GENERAL,MAKA JAGLANA 500 G,1,4.96,0.16500000000000006,-4.03,1,2,73.23
4483,4483,2018-01-03,9,GENERAL,MAKA KASZTANOWA 200G,1,8.44,0.16500000000000006,-4.03,1,2,73.23
4484,4484,2018-01-03,9,GENERAL,MAKA Z PESTEK DYNI 250 G,1,5.07,0.16500000000000006,-4.03,1,2,73.23
4485,4485,2018-01-03,9,GENERAL,MARCHEW Z GROSZKIEM+KUKURYDZA  470 G SLO,2,2.02,0.16500000000000006,-4.03,1,2,73.23
4486,4486,2018-01-03,9,GENERAL,MLEKO KOKOSOWE 250 ML CZEKOLADA,1,3.4,0.16500000000000006,-4.03,1,2,73.23
4487,4487,2018-01-03,9,GENERAL,MLEKOLAKI CHOCO 250 G,3,2.91,0.16500000000000006,-4.03,1,2,73.23
4488,4488,2018-01-03,9,GENERAL,MOZZARELLA 125 G MINI,5,3.06,0.16500000000000006,-4.03,1,2,73.23
4489,4489,2018-01-03,9,GENERAL,ORZESZKI W SKORUPCE 100G PAPRYKA,6,1.57,0.16500000000000006,-4.03,1,2,73.23
4490,4490,2018-01-03,9,GENERAL,PASSATA 680 G LOWICZ,1,3.97,0.16500000000000006,-4.03,1,2,73.23
4491,4491,2018-01-03,9,GENERAL,PIZZA KEBAB 420 G,4,6.63,0.16500000000000006,-4.03,1,2,73.23
4492,4492,2018-01-03,9,GENERAL,POPCORN  SOLONY 90 G HELIO,2,1.86,0.16500000000000006,-4.03,1,2,73.23
4493,4493,2018-01-03,9,GENERAL,POWIDLA WEGIERKOWE 290 HERBOPOL,3,3.34,0.16500000000000006,-4.03,1,2,73.23
4494,4494,2018-01-03,9,GENERAL,PRZYPRAWA DO DROBIU 20 G,1,2.08,0.16500000000000006,-4.03,1,2,73.23
4495,4495,2018-01-03,9,GENERAL,PUDL KETCHUP PIKANTNY 480 G,3,3.28,0.16500000000000006,-4.03,1,2,73.23
4496,4496,2018-01-03,9,GENERAL,PUDL KONCEN.POMIDOROWY 310 G,6,3.73,0.16500000000000006,-4.03,1,2,73.23
4497,4497,2018-01-03,9,GENERAL,SA?ATKA WARZYWNA 500G GRZESKOWIAK,1,4.65,0.16500000000000006,-4.03,1,2,73.23
4498,4498,2018-01-03,9,GENERAL,SEKACZ ADVOKAT 32 G,13,0.75,0.16500000000000006,-4.03,1,2,73.23
4499,4499,2018-01-03,9,GENERAL,SMIETANA 18% 330G GOSPODYNI,2,1.31,0.16500000000000006,-4.03,1,2,73.23
4500,4500,2018-01-03,9,GENERAL,SOK Z GRANATU 250 ML  100%,1,2.56,0.16500000000000006,-4.03,1,2,73.23
