,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
19116,19116,2018-01-10,8,SWEETS,BOMB TOFFI FEE 125G,17,4.84,10.71,8.19,1,1,71.65
19117,19117,2018-01-10,8,SWEETS,BOMBONIERA GALARE.W CZEKOL WISNIA 190 G,2,4.64,10.71,8.19,1,1,71.65
19118,19118,2018-01-10,8,SWEETS,BUTLE NURKOWE Z CUKIERKAMI,1,7.43,10.71,8.19,1,1,71.65
19119,19119,2018-01-10,8,SWEETS,CHLEB TOSTOWY 250G,4,1.85,10.71,8.19,1,1,71.65
19120,19120,2018-01-10,8,SWEETS,CHRUPKI KOLOROWE 100 G BOLTEX,3,1.66,10.71,8.19,1,1,71.65
19121,19121,2018-01-10,8,SWEETS,CHRUPKI KUKUR. CELKA 70GR OPAK 25 SZT,59,0.72,10.71,8.19,1,1,71.65
19122,19122,2018-01-10,8,SWEETS,CHRUPKI KUKURYDZIANE OWOCOWE 80 G,4,1.78,10.71,8.19,1,1,71.65
19123,19123,2018-01-10,8,SWEETS,CHRUPKI STAR ORZECH  58 G,19,1.11,10.71,8.19,1,1,71.65
19124,19124,2018-01-10,8,SWEETS,CHRUSCIKI/CIASTA ROZNE KG,4.52,19.1969026548673,10.71,8.19,1,1,71.65
19125,19125,2018-01-10,8,SWEETS,CIASTECZKA MINIS CHOCO 100G,3,2.41,10.71,8.19,1,1,71.65
19126,19126,2018-01-10,8,SWEETS,CIASTKA DESIMO ZBO?OWE 200G,8,1.85,10.71,8.19,1,1,71.65
19127,19127,2018-01-10,8,SWEETS,CIASTKA DESSIMO MALINA 135 G,1,1.31,10.71,8.19,1,1,71.65
19128,19128,2018-01-10,8,SWEETS,CIASTKA HIT MILKY 220GR,3,2.59,10.71,8.19,1,1,71.65
19129,19129,2018-01-10,8,SWEETS,CIASTKA HIT WANILIA 220,3,2.59,10.71,8.19,1,1,71.65
19130,19130,2018-01-10,8,SWEETS,CIASTKA JEZYKI KOKOSOWE 140G JUTRZENKA,3,2.78,10.71,8.19,1,1,71.65
19131,19131,2018-01-10,8,SWEETS,CIASTKA JEZYKI Z ADVOCAT 140 G JUTRZENKA,9,2.78,10.71,8.19,1,1,71.65
19132,19132,2018-01-10,8,SWEETS,CIASTKA KRAKUSKI SERDUSZKA 171 G,7,3.06,10.71,8.19,1,1,71.65
19133,19133,2018-01-10,8,SWEETS,CIASTKA LAKOTKI KAKAO 168 G,5,2.69,10.71,8.19,1,1,71.65
19134,19134,2018-01-10,8,SWEETS,CIASTKA LEIBNEZ ZOO KAKAO 100G,5,2.13,10.71,8.19,1,1,71.65
19135,19135,2018-01-10,8,SWEETS,CIASTKA LEIBNIZ  ZOO 100 G ORYGINAL,2,2.13,10.71,8.19,1,1,71.65
19136,19136,2018-01-10,8,SWEETS,CIASTKA MALTIKEKS GATDEN 350GR,1,4.83,10.71,8.19,1,1,71.65
19137,19137,2018-01-10,8,SWEETS,CIASTKA MILKA SENSATIONS 156 G,1,4.64,10.71,8.19,1,1,71.65
19138,19138,2018-01-10,8,SWEETS,CIASTKA OWSIANE LUZ,0.225,10.8,10.71,8.19,1,1,71.65
19139,19139,2018-01-10,8,SWEETS,CIASTKA PALUSZKI 144 G POMAR.,2,2.77,10.71,8.19,1,1,71.65
19140,19140,2018-01-10,8,SWEETS,CIASTKA PALUSZKI 144G WISNIA,5,2.41,10.71,8.19,1,1,71.65
19141,19141,2018-01-10,8,SWEETS,CIASTKA SONATA 125 G CZEL.MLECZNA,3,3.45,10.71,8.19,1,1,71.65
19142,19142,2018-01-10,8,SWEETS,CIASTKO CHOCO FIT40 G Z BIALA CZEKOLADA,5,0.74,10.71,8.19,1,1,71.65
19143,19143,2018-01-10,8,SWEETS,CUKIERKI CHOCOMILA -ROSHEN,0.65,10.1384615384615,10.71,8.19,1,1,71.65
19144,19144,2018-01-10,8,SWEETS,CUKIERKI GALARETKI  HELLENA 160GR,2,3.15,10.71,8.19,1,1,71.65
19145,19145,2018-01-10,8,SWEETS,CUKIERKI JUMI OWOCOWE 100G,2,0.83,10.71,8.19,1,1,71.65
19146,19146,2018-01-10,8,SWEETS,CUKIERKI LODOWE JUMI 100 G,2,0.83,10.71,8.19,1,1,71.65
19147,19147,2018-01-10,8,SWEETS,CUKIERKI NIMM2 90G,1,1.96,10.71,8.19,1,1,71.65
19148,19148,2018-01-10,8,SWEETS,CUKIERKI WERTHERS SOFT 70 G,9,1.37,10.71,8.19,1,1,71.65
19149,19149,2018-01-10,8,SWEETS,CZEK ALPEN GOLD 90 G GORZKA,7,1.87,10.71,8.19,1,1,71.65
19150,19150,2018-01-10,8,SWEETS,CZEK AMELIA MLECZNA 100G,5,1.39,10.71,8.19,1,1,71.65
19151,19151,2018-01-10,8,SWEETS,CZEKOLADA  ALPEN GOLD ORZ+RODZ 90 G,6,1.58,10.71,8.19,1,1,71.65
19152,19152,2018-01-10,8,SWEETS,CZEKOLADA ROYAL Z ORZ.LASKOWYMI 100G,6,2.32,10.71,8.19,1,1,71.65
19153,19153,2018-01-10,8,SWEETS,DELICJE MALINOWE 147G,5,2.84,10.71,8.19,1,1,71.65
19154,19154,2018-01-10,8,SWEETS,DELICJE MORELOWE 147GR,2,2.09,10.71,8.19,1,1,71.65
19155,19155,2018-01-10,8,SWEETS,DELICJE POMAR.294GR WEDEL,8,4.64,10.71,8.19,1,1,71.65
19156,19156,2018-01-10,8,SWEETS,DRAZE KOKOSOWE KORSARZ 70G SKAWA,1,0.83,10.71,8.19,1,1,71.65
19157,19157,2018-01-10,8,SWEETS,DRAZE SKAWA  CZEKOL.70G,7,0.84,10.71,8.19,1,1,71.65
19158,19158,2018-01-10,8,SWEETS,DRAZE SMIETANKOWE 70G SKAWA,4,0.83,10.71,8.19,1,1,71.65
19159,19159,2018-01-10,8,SWEETS,DROPS HALLS BLACKURANT,6,1.48,10.71,8.19,1,1,71.65
19160,19160,2018-01-10,8,SWEETS,DROPS HALLS WOTERMELON,3,1.48,10.71,8.19,1,1,71.65
19161,19161,2018-01-10,8,SWEETS,EUROPAPIER DUZY,47,0.14,10.71,8.19,1,1,71.65
19162,19162,2018-01-10,8,SWEETS,GALARETKI FRUTINA 200GR,2,3.34,10.71,8.19,1,1,71.65
19163,19163,2018-01-10,8,SWEETS,GOFRY KOKOS 100,3,2.24,10.71,8.19,1,1,71.65
19164,19164,2018-01-10,8,SWEETS,GOFRY SEZAM 100 G,4,2.24,10.71,8.19,1,1,71.65
19165,19165,2018-01-10,8,SWEETS,GOFRY SLODKIE 100 G,11,2.24,10.71,8.19,1,1,71.65
19166,19166,2018-01-10,8,SWEETS,GOPL CZEKOLADA GORZKA 90 G,10,2.052,10.71,8.19,1,1,71.65
19167,19167,2018-01-10,8,SWEETS,GOPL CZEKOLADA MLECZNA 90G,9,2.40666666666667,10.71,8.19,1,1,71.65
19168,19168,2018-01-10,8,SWEETS,GOPL CZEKOLADA NADZ KARMEL 95 G,3,2.59,10.71,8.19,1,1,71.65
19169,19169,2018-01-10,8,SWEETS,GOPL CZEKOLADA NADZ TRUSKAWKI 88 G,5,2.59,10.71,8.19,1,1,71.65
19170,19170,2018-01-10,8,SWEETS,GOPL.CUKIERKI MIETA 90G,6,1.09,10.71,8.19,1,1,71.65
19171,19171,2018-01-10,8,SWEETS,GRZESKI  TOFFI 48 G,28,0.53,10.71,8.19,1,1,71.65
19172,19172,2018-01-10,8,SWEETS,GRZESKI B/CZEKOL DZIEL,36,0.57,10.71,8.19,1,1,71.65
19173,19173,2018-01-10,8,SWEETS,GRZESKI MEGA W CZEKOLADZIE 48 G,64,0.7303125,10.71,8.19,1,1,71.65
19174,19174,2018-01-10,8,SWEETS,GRZESKI W CZEKOLADZIE 36 G,72,0.7911111111111109,10.71,8.19,1,1,71.65
19175,19175,2018-01-10,8,SWEETS,GUMA MOIST,5,0.15,10.71,8.19,1,1,71.65
19176,19176,2018-01-10,8,SWEETS,GUMA Z TATUAZEM,41,0.34,10.71,8.19,1,1,71.65
19177,19177,2018-01-10,8,SWEETS,HERBATNIK PETIT BEURRE50 G JUTRZENKA,15,0.47,10.71,8.19,1,1,71.65
19178,19178,2018-01-10,8,SWEETS,HERBATNIKI TEA BISCUITS 400GR,4,3.15,10.71,8.19,1,1,71.65
19179,19179,2018-01-10,8,SWEETS,JACOBS VELVET  100G ROSP.SLOIK,1,7.99,10.71,8.19,1,1,71.65
19180,19180,2018-01-10,8,SWEETS,JAJKO PRINCES,12,1.32,10.71,8.19,1,1,71.65
19181,19181,2018-01-10,8,SWEETS,JAJKO Z NIESPODZIANKA,22,2.37,10.71,8.19,1,1,71.65
19182,19182,2018-01-10,8,SWEETS,KINDER CHOCOLATE 100G,4,2.77,10.71,8.19,1,1,71.65
19183,19183,2018-01-10,8,SWEETS,KINDER CHOCOLATE 50G,17,1.66,10.71,8.19,1,1,71.65
19184,19184,2018-01-10,8,SWEETS,KNORR FIX SPAGHETTI BOLOGNESE EXTRA,5,1.81,10.71,8.19,1,1,71.65
19185,19185,2018-01-10,8,SWEETS,KNORR G.K. GROCHOWA Z GRZANKAMI,3,0.92,10.71,8.19,1,1,71.65
19186,19186,2018-01-10,8,SWEETS,KOPIKO CUKIERKI 100 G,3,2.78,10.71,8.19,1,1,71.65
19187,19187,2018-01-10,8,SWEETS,KRAKERSY 70 G SUPER,4,1.44,10.71,8.19,1,1,71.65
19188,19188,2018-01-10,8,SWEETS,KRAKERSY MIX SOLONE 100GR,1,0.79,10.71,8.19,1,1,71.65
19189,19189,2018-01-10,8,SWEETS,KREM NUTELLA 230 G,4,6.255,10.71,8.19,1,1,71.65
19190,19190,2018-01-10,8,SWEETS,KULE RUMOWE,25,1.2492,10.71,8.19,1,1,71.65
19191,19191,2018-01-10,8,SWEETS,LANDRYNY JUMI 100 G MIETA,1,0.89,10.71,8.19,1,1,71.65
19192,19192,2018-01-10,8,SWEETS,LIZAK BALWANEK,1,2.21,10.71,8.19,1,1,71.65
19193,19193,2018-01-10,8,SWEETS,LIZAK CHOINKA,1,1.49,10.71,8.19,1,1,71.65
19194,19194,2018-01-10,8,SWEETS,LIZAK DYNIA,3,1.54,10.71,8.19,1,1,71.65
19195,19195,2018-01-10,8,SWEETS,LIZAK PILKA,3,1.2,10.71,8.19,1,1,71.65
19196,19196,2018-01-10,8,SWEETS,LIZAK SMOCZEK 1 SZT,39,0.47,10.71,8.19,1,1,71.65
19197,19197,2018-01-10,8,SWEETS,LODY CIEPLE 40 SZT,11,0.65,10.71,8.19,1,1,71.65
19198,19198,2018-01-10,8,SWEETS,LODY CIEPLE DUZE 24,81,0.8485185185185191,10.71,8.19,1,1,71.65
19199,19199,2018-01-10,8,SWEETS,MENTOS RAINBOW 37_5 G,8,1.48,10.71,8.19,1,1,71.65
19200,19200,2018-01-10,8,SWEETS,MILKA 100GR BIALA CZEKOLADA,4,2.2725,10.71,8.19,1,1,71.65
19201,19201,2018-01-10,8,SWEETS,MILKA 100GR YOGHURT,7,2.5,10.71,8.19,1,1,71.65
19202,19202,2018-01-10,8,SWEETS,MILKA CZEK OREO 92 G,8,2.4,10.71,8.19,1,1,71.65
19203,19203,2018-01-10,8,SWEETS,MILKA CZEK.NADZ 37 G,19,0.7305263157894741,10.71,8.19,1,1,71.65
19204,19204,2018-01-10,8,SWEETS,MILKA CZEK.TRUSKAW 100G,6,2.22,10.71,8.19,1,1,71.65
19205,19205,2018-01-10,8,SWEETS,MILKA CZEKOL CHIPS 100 G,4,1.88,10.71,8.19,1,1,71.65
19206,19206,2018-01-10,8,SWEETS,MILKA CZEKOL.100 G Z OREO,8,2.63,10.71,8.19,1,1,71.65
19207,19207,2018-01-10,8,SWEETS,MILKA CZEKOLADA BAKALIE 100G,2,1.88,10.71,8.19,1,1,71.65
19208,19208,2018-01-10,8,SWEETS,MILKA CZEKOLADA LACIATA 100G,5,2.5,10.71,8.19,1,1,71.65
19209,19209,2018-01-10,8,SWEETS,NAP AQA PLUS 1_5 L GAZ JAB+PIGWA,8,0.745,10.71,8.19,1,1,71.65
19210,19210,2018-01-10,8,SWEETS,ODRA  DUETKA FAMIL.400 G MALINA,1,5.94,10.71,8.19,1,1,71.65
19211,19211,2018-01-10,8,SWEETS,ODRA DUETKA FAMIL PIANKA 400G POMAR,1,6.01,10.71,8.19,1,1,71.65
19212,19212,2018-01-10,8,SWEETS,ORANZADA W PROSZKU ROZEK,122,0.44,10.71,8.19,1,1,71.65
19213,19213,2018-01-10,8,SWEETS,ORANZADA W PROSZKU SUPER,39,0.29,10.71,8.19,1,1,71.65
19214,19214,2018-01-10,8,SWEETS,ORZECH LASKOWY 80 G,3,2.32,10.71,8.19,1,1,71.65
19215,19215,2018-01-10,8,SWEETS,PALUSZKI BESK. 70G,25,0.7,10.71,8.19,1,1,71.65
19216,19216,2018-01-10,8,SWEETS,PALUSZKI BESKIDZKIE Z SEZAMEM 60 G,3,0.73,10.71,8.19,1,1,71.65
19217,19217,2018-01-10,8,SWEETS,PALUSZKI JUNIOR 60 G LAJKONIK,1,0.93,10.71,8.19,1,1,71.65
19218,19218,2018-01-10,8,SWEETS,PAP LM LINK BLU,6,12.04,10.71,8.19,1,1,71.65
19219,19219,2018-01-10,8,SWEETS,PETITKI LUBISIE BANAN,13,0.690769230769231,10.71,8.19,1,1,71.65
19220,19220,2018-01-10,8,SWEETS,PETITKI TRUSKAWKA  30 G,4,0.7,10.71,8.19,1,1,71.65
19221,19221,2018-01-10,8,SWEETS,PETTITKI LUBISIE DUO CZEK-ORZECH 30 G,3,0.82,10.71,8.19,1,1,71.65
19222,19222,2018-01-10,8,SWEETS,PIANKA PUF 1 SZT 18 G,2,0.34,10.71,8.19,1,1,71.65
19223,19223,2018-01-10,8,SWEETS,PIANKA TWISTER,2,0.68,10.71,8.19,1,1,71.65
19224,19224,2018-01-10,8,SWEETS,PIERNIK KRAJNKA  PACZKA,4,7.41,10.71,8.19,1,1,71.65
19225,19225,2018-01-10,8,SWEETS,PIZZA MROZONA,3,5.74,10.71,8.19,1,1,71.65
19226,19226,2018-01-10,8,SWEETS,POP CORN KUBEK 20 G,4,1.1,10.71,8.19,1,1,71.65
19227,19227,2018-01-10,8,SWEETS,PRAZYNKI BOCZEK 60 G,3,1.39,10.71,8.19,1,1,71.65
19228,19228,2018-01-10,8,SWEETS,PRAZYNKI SPOKO 60 G,7,1.14,10.71,8.19,1,1,71.65
19229,19229,2018-01-10,8,SWEETS,PREZERWATYWA 3 SZT,1,2.8,10.71,8.19,1,1,71.65
19230,19230,2018-01-10,8,SWEETS,PRINCE POLO ORZECH 35 G,46,0.64,10.71,8.19,1,1,71.65
19231,19231,2018-01-10,8,SWEETS,PRINCE POLO XXL 52G CLASSIC,25,0.81,10.71,8.19,1,1,71.65
19232,19232,2018-01-10,8,SWEETS,PRINCE POLO XXL MLECZNE,27,0.88,10.71,8.19,1,1,71.65
19233,19233,2018-01-10,8,SWEETS,PRINCE POLO XXL ORZECHOWE 50G,9,0.8,10.71,8.19,1,1,71.65
19234,19234,2018-01-10,8,SWEETS,PRINCESA ZEBRA37 G,28,0.61,10.71,8.19,1,1,71.65
19235,19235,2018-01-10,8,SWEETS,PRINCESSA 34G MLECZNA,4,0.63,10.71,8.19,1,1,71.65
19236,19236,2018-01-10,8,SWEETS,PRINCESSA 36G KOKOS,8,0.63,10.71,8.19,1,1,71.65
19237,19237,2018-01-10,8,SWEETS,PRINCESSA 36G ORZECH,21,0.63,10.71,8.19,1,1,71.65
19238,19238,2018-01-10,8,SWEETS,PRINCESSA CHERRY 33 G,12,0.93,10.71,8.19,1,1,71.65
19239,19239,2018-01-10,8,SWEETS,RAFFAELLO 150G,1,7.71,10.71,8.19,1,1,71.65
19240,19240,2018-01-10,8,SWEETS,RODZYNKI W CZEKOL.100G,3,1.66,10.71,8.19,1,1,71.65
19241,19241,2018-01-10,8,SWEETS,ROGAL 7 DAYS 110 G WISNIA,2,1.29,10.71,8.19,1,1,71.65
19242,19242,2018-01-10,8,SWEETS,ROGAL 7 DAYS CHIPICAO MINI 60 G,13,1.4,10.71,8.19,1,1,71.65
19243,19243,2018-01-10,8,SWEETS,ROGAL 7 DAYS MAX WANILIA 110 G,5,1.71,10.71,8.19,1,1,71.65
19244,19244,2018-01-10,8,SWEETS,ROGAL 7DAYS SZAMPANSKI,5,1.06,10.71,8.19,1,1,71.65
19245,19245,2018-01-10,8,SWEETS,ROGAL CHIPICAO 65G,20,1.4,10.71,8.19,1,1,71.65
19246,19246,2018-01-10,8,SWEETS,SCHOGETTEN BLACK WHITE 100 G,2,1.74,10.71,8.19,1,1,71.65
19247,19247,2018-01-10,8,SWEETS,SCHOGETTEN CZEKOL 100G MLECZNA,7,2.69,10.71,8.19,1,1,71.65
19248,19248,2018-01-10,8,SWEETS,SCHOGETTEN CZEKOL 100G YOGURT,4,2.69,10.71,8.19,1,1,71.65
19249,19249,2018-01-10,8,SWEETS,SEKACZ KAKAOWY WIS?A 24 G,38,0.53,10.71,8.19,1,1,71.65
19250,19250,2018-01-10,8,SWEETS,SEKACZ TOFFI 32 G,38,0.86,10.71,8.19,1,1,71.65
19251,19251,2018-01-10,8,SWEETS,SPRAY FRUIT,2,1.69,10.71,8.19,1,1,71.65
19252,19252,2018-01-10,8,SWEETS,SPRAY PIANKA,2,2.63,10.71,8.19,1,1,71.65
19253,19253,2018-01-10,8,SWEETS,STAR MACZUGI 80 G,3,1.44,10.71,8.19,1,1,71.65
19254,19254,2018-01-10,8,SWEETS,SUROWKA,3,2.13,10.71,8.19,1,1,71.65
19255,19255,2018-01-10,8,SWEETS,SUROWKA KUBEK,2,2.32,10.71,8.19,1,1,71.65
19256,19256,2018-01-10,8,SWEETS,SYROP MALINA 440 ML SPIZARNIA,9,2.62,10.71,8.19,1,1,71.65
19257,19257,2018-01-10,8,SWEETS,TIC TAC ORANGE 16G,10,1.16,10.71,8.19,1,1,71.65
19258,19258,2018-01-10,8,SWEETS,TIK TAK MIETA,18,1.16,10.71,8.19,1,1,71.65
19259,19259,2018-01-10,8,SWEETS,WAFELEK SONATA 23 G,15,0.68,10.71,8.19,1,1,71.65
19260,19260,2018-01-10,8,SWEETS,WAFELKI OWSIANE 20 G,7,1.11,10.71,8.19,1,1,71.65
19261,19261,2018-01-10,8,SWEETS,WAFLE DESIMO 160 G KAKAOWE,10,1.29,10.71,8.19,1,1,71.65
19262,19262,2018-01-10,8,SWEETS,WAFLE FAMILIJNE 180G TRUS/WANILIA,2,2.04,10.71,8.19,1,1,71.65
19263,19263,2018-01-10,8,SWEETS,WAFLE GORALKI ARACHID 42 G,4,0.52,10.71,8.19,1,1,71.65
19264,19264,2018-01-10,8,SWEETS,WAFLE GORALKI CZEKOLADA 42 G,43,0.601395348837209,10.71,8.19,1,1,71.65
19265,19265,2018-01-10,8,SWEETS,WAFLE GORALKI MLECZNY 50G,2,0.57,10.71,8.19,1,1,71.65
19266,19266,2018-01-10,8,SWEETS,WAFLE GORALKI NUGATOWE 50 G,1,0.57,10.71,8.19,1,1,71.65
19267,19267,2018-01-10,8,SWEETS,WAFLE GORALKI O SMAKU WANILIOWYM 42 G,3,0.61,10.71,8.19,1,1,71.65
19268,19268,2018-01-10,8,SWEETS,WAFLE GORALKY 50G CZEKOLADOWE,2,0.57,10.71,8.19,1,1,71.65
19269,19269,2018-01-10,8,SWEETS,WAFLE GÓRALKI ORZECH 50 G,11,0.6209090909090911,10.71,8.19,1,1,71.65
19270,19270,2018-01-10,8,SWEETS,WAFLE KWADRAT DESER 120 G,16,2.35,10.71,8.19,1,1,71.65
19271,19271,2018-01-10,8,SWEETS,WAFLE SUCHE 165 G,14,1.98,10.71,8.19,1,1,71.65
19272,19272,2018-01-10,8,SWEETS,WAFLE SUCHE OWAL 130 G,3,2.07,10.71,8.19,1,1,71.65
19273,19273,2018-01-10,8,SWEETS,WAZ WYCISKANY ZEL,1,1.88,10.71,8.19,1,1,71.65
19274,19274,2018-01-10,8,SWEETS,WEDEL CZEKOL 90 G G KARMEL,1,2.43,10.71,8.19,1,1,71.65
19275,19275,2018-01-10,8,SWEETS,WEDEL PAWELEK ADVOCAT 45G,21,1.05,10.71,8.19,1,1,71.65
19276,19276,2018-01-10,8,SWEETS,WEDEL PAWELEK KAFFE LATTE45 G,15,1.1,10.71,8.19,1,1,71.65
19277,19277,2018-01-10,8,SWEETS,WEDEL PAWELEK.CZEKOLADA,7,1.05,10.71,8.19,1,1,71.65
19278,19278,2018-01-10,8,SWEETS,WEDEL PTASIE MLECZKO CYTRYNA 380GR,1,8.99,10.71,8.19,1,1,71.65
19279,19279,2018-01-10,8,SWEETS,WEDEL PTASIE MLECZKO CZEKOLADOWE 380 ML,1,8.99,10.71,8.19,1,1,71.65
19280,19280,2018-01-10,8,SWEETS,WEDEL PTASIE MLECZKO SMIETANKOWE,2,8.99,10.71,8.19,1,1,71.65
19281,19281,2018-01-10,8,SWEETS,WIORKI KOKOSOWE  90 G HELIO,3,1.68,10.71,8.19,1,1,71.65
19282,19282,2018-01-10,8,SWEETS,WODA ZYWIEC 0_5 L N/G BRZOSKWINIA,4,1.55,10.71,8.19,1,1,71.65
19283,19283,2018-01-10,8,SWEETS,WODA ZYWIEC 0_5 L N/G MALINA,4,1.55,10.71,8.19,1,1,71.65
19284,19284,2018-01-10,8,SWEETS,WODA ZYWIEC 0_5 L N/G POZIOMKA,2,1.55,10.71,8.19,1,1,71.65
19285,19285,2018-01-10,8,SWEETS,ZEGAREK PUDROWY,18,0.51,10.71,8.19,1,1,71.65
19286,19286,2018-01-10,8,SWEETS,ZELKI KABLE DLUGIE,10,0.36,10.71,8.19,1,1,71.65
19287,19287,2018-01-10,8,SWEETS,ZELKI NIM 2 HAPPIES 130 G,2,2.19,10.71,8.19,1,1,71.65
19288,19288,2018-01-10,8,SWEETS,ZELKI NIMM2 SMIEJZELKI 100 G,1,1.99,10.71,8.19,1,1,71.65
19289,19289,2018-01-10,8,SWEETS,ZELKI WAWEL 100 G KWASNE,1,1.87,10.71,8.19,1,1,71.65
19290,19290,2018-01-10,8,SWEETS,ZELUSIE JUTRZENKA 90GR MISKI,33,1.55,10.71,8.19,1,1,71.65
20960,20960,2018-01-11,9,SWEETS,AGA DAKTYLA 120 G,1,1.37,3.97,0.77,1,1,80.6
20961,20961,2018-01-11,9,SWEETS,AMELIA PIANKA 380 G SMIET.CZEK,5,5.01,3.97,0.77,1,1,80.6
20962,20962,2018-01-11,9,SWEETS,AMELIA PIANKA CYTRYNA 380 G,1,4.94,3.97,0.77,1,1,80.6
20963,20963,2018-01-11,9,SWEETS,ANDRUTY   FURMANIAK,12,0.7,3.97,0.77,1,1,80.6
20964,20964,2018-01-11,9,SWEETS,BABKA  KOWOLKA,11,5.84,3.97,0.77,1,1,80.6
20965,20965,2018-01-11,9,SWEETS,BATON BANANKI W CZEJOL.30 G,9,0.74,3.97,0.77,1,1,80.6
20966,20966,2018-01-11,9,SWEETS,BATON KINDER BUENO 43G,53,1.83,3.97,0.77,1,1,80.6
20967,20967,2018-01-11,9,SWEETS,BATON KNOPERS 25G,40,0.99,3.97,0.77,1,1,80.6
20968,20968,2018-01-11,9,SWEETS,BATON KNOPERS ORZECH 40 G,84,1.46357142857143,3.97,0.77,1,1,80.6
20969,20969,2018-01-11,9,SWEETS,BATON LION 40 G PEANUT,4,0.71,3.97,0.77,1,1,80.6
20970,20970,2018-01-11,9,SWEETS,BATON LION STANDARD 42G,6,0.7133333333333329,3.97,0.77,1,1,80.6
20971,20971,2018-01-11,9,SWEETS,BATON MARS 2 PACK,17,1.42,3.97,0.77,1,1,80.6
20972,20972,2018-01-11,9,SWEETS,BATON MILKY WAY 21 5,56,0.5805357142857139,3.97,0.77,1,1,80.6
20973,20973,2018-01-11,9,SWEETS,BATON SNICKERS 50 G,29,1.01,3.97,0.77,1,1,80.6
20974,20974,2018-01-11,9,SWEETS,BATON TWIX   XTRA 2*37_5,29,1.4,3.97,0.77,1,1,80.6
20975,20975,2018-01-11,9,SWEETS,BATON TWIX GINGER 46 G,31,1.18,3.97,0.77,1,1,80.6
20976,20976,2018-01-11,9,SWEETS,BISZKOPT Z GALARETKA 135 G,1,1.51,3.97,0.77,1,1,80.6
20977,20977,2018-01-11,9,SWEETS,BISZKOPTY WROCLAWSKIE 120G,7,2.32,3.97,0.77,1,1,80.6
20978,20978,2018-01-11,9,SWEETS,BOMB MERCI 210 G MUSS,1,12.08,3.97,0.77,1,1,80.6
20979,20979,2018-01-11,9,SWEETS,BOMB MERCI 250G,1,11.15,3.97,0.77,1,1,80.6
20980,20980,2018-01-11,9,SWEETS,BOMB TOFFI FEE 125G,4,4.84,3.97,0.77,1,1,80.6
20981,20981,2018-01-11,9,SWEETS,BUTLE NURKOWE Z CUKIERKAMI,2,7.43,3.97,0.77,1,1,80.6
20982,20982,2018-01-11,9,SWEETS,CHRUPKI KUKUR. CELKA 70GR OPAK 25 SZT,76,0.72,3.97,0.77,1,1,80.6
20983,20983,2018-01-11,9,SWEETS,CHRUPKI KUKURYDZIANE OWOCOWE 80 G,7,1.78,3.97,0.77,1,1,80.6
20984,20984,2018-01-11,9,SWEETS,CHRUPKI Z OWOCAMI MAX 80 G,4,1.57,3.97,0.77,1,1,80.6
20985,20985,2018-01-11,9,SWEETS,CHRUSCIKI/CIASTA ROZNE KG,12.07,19.381110190555106,3.97,0.77,1,1,80.6
20986,20986,2018-01-11,9,SWEETS,CIACHO GORALKI 38 G KAKAO,26,0.71,3.97,0.77,1,1,80.6
20987,20987,2018-01-11,9,SWEETS,CIASTECZKA MINIS CHOCO 100G,2,2.41,3.97,0.77,1,1,80.6
20988,20988,2018-01-11,9,SWEETS,CIASTKA DESSIMO MALINA 135 G,4,1.31,3.97,0.77,1,1,80.6
20989,20989,2018-01-11,9,SWEETS,CIASTKA DESSIMO WISNIOWE 135 G,17,1.21,3.97,0.77,1,1,80.6
20990,20990,2018-01-11,9,SWEETS,CIASTKA HIT MILKY 220GR,1,2.59,3.97,0.77,1,1,80.6
20991,20991,2018-01-11,9,SWEETS,CIASTKA JEZYKI -DARK WISNIA,5,2.81,3.97,0.77,1,1,80.6
20992,20992,2018-01-11,9,SWEETS,CIASTKA JEZYKI BIALEJ CZEK.140 G,5,2.81,3.97,0.77,1,1,80.6
20993,20993,2018-01-11,9,SWEETS,CIASTKA KRAKUSKI SERDUSZKA 171 G,5,3.0980000000000003,3.97,0.77,1,1,80.6
20994,20994,2018-01-11,9,SWEETS,CIASTKA LAKOTKI DESEROWE 168 G,3,2.72,3.97,0.77,1,1,80.6
20995,20995,2018-01-11,9,SWEETS,CIASTKA MILKA SENSATIONS 156 G,1,4.64,3.97,0.77,1,1,80.6
20996,20996,2018-01-11,9,SWEETS,CIASTKA OWSIANE LUZ,0.44,10.8181818181818,3.97,0.77,1,1,80.6
20997,20997,2018-01-11,9,SWEETS,CIASTKA PALUSZKI 144 G POMAR.,3,2.77,3.97,0.77,1,1,80.6
20998,20998,2018-01-11,9,SWEETS,CIASTKA PALUSZKI 144G WISNIA,2,2.41,3.97,0.77,1,1,80.6
20999,20999,2018-01-11,9,SWEETS,CIASTKO CHOCO FIT40 G Z BIALA CZEKOLADA,6,0.74,3.97,0.77,1,1,80.6
21000,21000,2018-01-11,9,SWEETS,CUKIERKI CHOCOMILA -ROSHEN,1.205,9.90041493775934,3.97,0.77,1,1,80.6
21001,21001,2018-01-11,9,SWEETS,CUKIERKI NIMM2 90G,3,1.96,3.97,0.77,1,1,80.6
21002,21002,2018-01-11,9,SWEETS,CUKIERKI WERTHERS SOFT 70 G,4,1.37,3.97,0.77,1,1,80.6
